timestamp,external-temperature,month,day,longitude,latitude,modeled
2007-01-17 00:02:12,11.0,1,17,11.0031934,46.0066464,False
2007-01-17 04:01:54,11.0,1,17,11.0026489,46.0071413,False
2007-01-17 08:03:04,11.0,1,17,11.0031825,46.0076945,False
2007-01-17 12:01:52,15.0,1,17,11.00238,46.0076811,False
2007-01-17 16:02:47,13.0,1,17,11.0020555,46.0067515,False
2007-01-17 20:01:52,11.0,1,17,11.0022631,46.0062884,False
2007-01-18 00:02:45,12.0,1,18,11.0016777,46.0079068,False
2007-01-18 04:01:51,12.0,1,18,10.9964259,46.0081153,False
2007-01-18 08:01:42,11.0,1,18,11.0000142,46.007599,False
2007-01-18 12:02:14,15.0,1,18,11.0032424,46.0074688,False
2007-01-18 16:02:41,13.0,1,18,11.0018214,46.0070788,False
2007-01-18 20:01:46,12.0,1,18,11.002053,46.0061955,False
2007-01-19 00:02:18,13.0,1,19,11.002247,46.0063324,False
2007-01-19 04:01:42,11.0,1,19,11.0024884,46.007992,False
2007-01-19 08:02:13,13.0,1,19,11.001637,46.0063131,False
2007-01-19 12:02:20,19.0,1,19,11.0018611,46.0078845,False
2007-01-19 16:02:46,19.0,1,19,10.9984066,46.009009,False
2007-01-19 20:01:53,18.0,1,19,10.9983164,46.0099492,False
2007-01-20 00:01:42,16.0,1,20,10.9978,46.0087218,False
2007-01-20 04:01:48,16.0,1,20,10.9990295,46.0093312,False
2007-01-20 08:03:05,18.0,1,20,10.9995307,46.0093413,False
2007-01-20 12:02:12,21.0,1,20,10.9987721,46.0100625,False
2007-01-20 16:02:10,17.0,1,20,10.999788,46.0108464,False
2007-01-20 20:02:21,14.0,1,20,10.9997538,46.0111805,False
2007-01-21 00:02:19,13.0,1,21,10.9997415,46.01108,False
2007-01-21 04:00:53,17.0,1,21,10.9985764,46.010153,False
2007-01-21 08:01:11,17.0,1,21,10.9997763,46.0107673,False
2007-01-21 12:00:56,18.0,1,21,10.9995237,46.0098265,False
2007-01-21 16:02:53,16.0,1,21,10.9992854,46.0091255,False
2007-01-21 20:01:51,13.0,1,21,10.9993002,46.0092136,False
2007-01-22 00:01:13,15.0,1,22,10.9992288,46.0088232,False
2007-01-22 04:03:05,15.0,1,22,10.999169803628291,46.00864812373652,False
2007-01-22 08:01:42,16.0,1,22,10.9991116,46.0084754,False
2007-01-22 12:01:52,16.0,1,22,11.002267,46.007437,False
2007-01-22 16:02:40,15.0,1,22,11.0029657,46.0060046,False
2007-01-22 20:01:23,12.0,1,22,11.0019199,46.0065705,False
2007-01-23 00:01:23,12.0,1,23,11.0031318,46.0076181,False
2007-01-23 04:01:23,11.0,1,23,11.0048616,46.0075494,False
2007-01-23 08:00:53,13.0,1,23,11.0010899,46.0074761,False
2007-01-23 12:01:08,13.0,1,23,10.999493,46.0069276,False
2007-01-23 16:02:23,12.0,1,23,10.9999639,46.0078208,False
2007-01-23 20:03:11,10.0,1,23,11.0006411,46.0080519,False
2007-01-24 00:01:54,11.0,1,24,11.0032336,46.0076066,False
2007-01-24 04:01:23,8.0,1,24,11.0026697,46.0077304,False
2007-01-24 08:02:19,10.0,1,24,11.004147,46.00745,False
2007-01-24 12:02:39,14.0,1,24,11.0007063,46.0074685,False
2007-01-24 16:02:58,10.0,1,24,10.998806,46.0058654,False
2007-01-24 20:02:23,7.0,1,24,10.996648,46.0082356,False
2007-01-25 00:03:04,9.0,1,25,10.993607,46.0104461,False
2007-01-25 04:01:12,9.0,1,25,10.9935278,46.0105861,False
2007-01-25 08:00:54,10.0,1,25,10.9944415,46.0095673,False
2007-01-25 12:01:24,13.0,1,25,10.996374,46.0099038,False
2007-01-25 16:02:15,14.0,1,25,10.9969235,46.0106087,False
2007-01-25 20:01:51,13.0,1,25,10.9979293,46.0104819,False
2007-01-26 00:01:54,12.0,1,26,10.9992435,46.0091923,False
2007-01-26 04:02:43,10.0,1,26,10.9977961,46.0081915,False
2007-01-26 08:00:55,11.0,1,26,10.9954197,46.0078063,False
2007-01-26 12:01:51,11.0,1,26,10.9958943,46.0102668,False
2007-01-26 16:03:11,11.0,1,26,10.993825434117973,46.01057577503733,False
2007-01-26 20:01:54,10.0,1,26,10.991779,46.0108814,False
2007-01-27 00:01:23,8.0,1,27,10.9938311,46.0101995,False
2007-01-27 04:01:54,6.0,1,27,10.9929939,46.0104344,False
2007-01-27 08:02:19,8.0,1,27,10.9941581,46.0101111,False
2007-01-27 12:02:41,15.0,1,27,11.0016374,46.0110006,False
2007-01-27 16:02:28,13.0,1,27,10.9985264,46.0095172,False
2007-01-27 20:03:08,8.0,1,27,10.9996954,46.009169,False
2007-01-28 00:01:52,10.0,1,28,10.9994734,46.0092613,False
2007-01-28 04:01:47,9.0,1,28,10.9990249,46.009298,False
2007-01-28 08:02:14,10.0,1,28,10.9975473,46.0104716,False
2007-01-28 12:01:54,13.0,1,28,11.000883,46.0117318,False
2007-01-28 16:03:01,14.0,1,28,11.0022155,46.0097754,False
2007-01-28 20:02:29,6.0,1,28,11.0014182,46.0101853,False
2007-01-29 00:01:56,9.0,1,29,11.0030312,46.0076309,False
2007-01-29 04:01:14,7.0,1,29,11.003173,46.0066679,False
2007-01-29 08:00:56,11.0,1,29,11.0024483,46.007238,False
2007-01-29 12:02:36,16.0,1,29,11.0020354,46.0078331,False
2007-01-29 16:03:05,16.0,1,29,11.000570858754298,46.00867660762768,False
2007-01-29 20:02:39,9.0,1,29,10.9991119,46.0095169,False
2007-01-30 00:01:11,11.0,1,30,10.997693,46.0083602,False
2007-01-30 04:02:11,13.0,1,30,10.9988693,46.0094741,False
2007-01-30 08:00:55,10.0,1,30,10.9989108,46.0101461,False
2007-01-30 12:02:23,16.0,1,30,10.9971644,46.0104728,False
2007-01-30 16:03:11,16.0,1,30,10.9962503,46.0095773,False
2007-01-30 20:01:56,10.0,1,30,10.9989686,46.0092875,False
2007-01-31 00:01:12,11.0,1,31,11.0027918,46.007741,False
2007-01-31 04:01:48,10.0,1,31,11.003185,46.0080508,False
2007-01-31 08:01:48,10.0,1,31,11.0028414,46.0071104,False
2007-01-31 12:02:23,15.0,1,31,11.003166,46.0079464,False
2007-01-31 16:02:52,14.0,1,31,11.0047404,46.0061531,False
2007-01-31 20:01:23,10.0,1,31,11.0032529,46.0078467,False
2007-02-01 00:01:53,10.0,2,1,11.0033328,46.0080197,False
2007-02-01 04:03:05,10.0,2,1,11.00333778097622,46.00757674530663,False
2007-02-01 08:01:17,11.0,2,1,11.0033427,46.0071393,False
2007-02-01 12:01:46,18.0,2,1,11.0042821,46.0075763,False
2007-02-01 16:01:54,15.0,2,1,11.0051568,46.0068896,False
2007-02-01 20:01:52,11.0,2,1,11.0064275,46.0064547,False
2007-02-02 00:02:12,13.0,2,2,11.0049702,46.0062783,False
2007-02-02 04:01:53,13.0,2,2,11.0050188,46.006209,False
2007-02-02 08:00:56,12.0,2,2,11.0076356,46.0046029,False
2007-02-02 12:03:04,17.0,2,2,11.007301144620934,46.00458793566623,False
2007-02-02 16:01:30,16.0,2,2,11.0069718,46.0045732,False
2007-02-02 20:01:11,11.0,2,2,11.0070085,46.0046453,False
2007-02-03 00:01:32,10.0,2,3,11.006975,46.0047322,False
2007-02-03 04:01:24,12.0,2,3,11.0075878,46.0047998,False
2007-02-03 08:01:23,11.0,2,3,11.0095905,46.0052881,False
2007-02-03 12:03:07,16.0,2,3,11.00813678376637,46.00499154831982,False
2007-02-03 16:02:29,17.0,2,3,11.0066973,46.0046979,False
2007-02-03 20:02:22,12.0,2,3,11.0087913,46.0055649,False
2007-02-04 00:01:24,12.0,2,4,11.0071585,46.0061903,False
2007-02-04 04:01:23,10.0,2,4,11.0085043,46.0047584,False
2007-02-04 08:03:00,6.0,2,4,11.010366,46.0063685,False
2007-02-04 12:01:50,14.0,2,4,11.009491,46.0062012,False
2007-02-04 16:01:52,15.0,2,4,11.0094381,46.0048488,False
2007-02-04 20:01:23,9.0,2,4,11.0102192,46.005501,False
2007-02-05 00:03:01,12.0,2,5,11.0083568,46.0048564,False
2007-02-05 04:01:41,9.0,2,5,11.0087211,46.0049052,False
2007-02-05 08:01:41,9.0,2,5,11.0097366,46.0053784,False
2007-02-05 12:02:22,18.0,2,5,11.0094097,46.0064351,False
2007-02-05 16:02:24,14.0,2,5,11.0096084,46.005248,False
2007-02-05 20:02:10,10.0,2,5,11.0102494,46.005605,False
2007-02-06 00:01:53,10.0,2,6,11.0101016,46.0057735,False
2007-02-06 04:02:17,13.0,2,6,11.0106121,46.006406,False
2007-02-06 08:02:17,11.0,2,6,11.0103217,46.0067039,False
2007-02-06 12:02:51,14.0,2,6,11.0086798,46.006913,False
2007-02-06 16:02:24,13.0,2,6,11.0021089,46.0076069,False
2007-02-06 20:01:26,14.0,2,6,11.0017017,46.008155,False
2007-02-07 00:01:48,12.0,2,7,11.0016767,46.0082307,False
2007-02-07 04:02:19,13.0,2,7,11.0018312,46.0081847,False
2007-02-07 08:01:28,13.0,2,7,11.0017517,46.0073354,False
2007-02-07 12:02:16,14.0,2,7,11.0036947,46.0076124,False
2007-02-07 16:01:24,13.0,2,7,11.0047879,46.0059518,False
2007-02-07 20:01:52,12.0,2,7,11.003789,46.008044,False
2007-02-08 00:01:11,12.0,2,8,11.0000124,46.0088072,False
2007-02-08 04:01:48,14.0,2,8,10.9967222,46.0077246,False
2007-02-08 08:02:22,12.0,2,8,10.9974235,46.0068109,False
2007-02-08 12:03:04,13.0,2,8,11.0006079,46.0082868,False
2007-02-08 16:02:42,13.0,2,8,11.0003725,46.0084587,False
2007-02-08 20:01:23,12.0,2,8,11.0000123,46.0091445,False
2007-02-09 00:01:51,10.0,2,9,11.0000018,46.0078733,False
2007-02-09 04:03:11,12.0,2,9,11.001434632963374,46.00774191931188,False
2007-02-09 08:02:23,9.0,2,9,11.0028548,46.0076117,False
2007-02-09 12:02:16,15.0,2,9,11.0038478,46.0079671,False
2007-02-09 16:01:52,17.0,2,9,11.0050062,46.0064101,False
2007-02-09 20:02:21,10.0,2,9,11.0091778,46.0055521,False
2007-02-10 00:02:21,9.0,2,10,11.0086593,46.0057538,False
2007-02-10 04:01:42,10.0,2,10,11.0085034,46.005988,False
2007-02-10 08:01:18,14.0,2,10,11.0081299,46.0064225,False
2007-02-10 12:01:46,18.0,2,10,11.0090094,46.0048365,False
2007-02-10 16:01:52,15.0,2,10,11.0067401,46.0076321,False
2007-02-10 20:01:54,10.0,2,10,11.0075376,46.0061335,False
2007-02-11 00:01:46,11.0,2,11,11.0079978,46.0045624,False
2007-02-11 04:01:53,10.0,2,11,11.0083316,46.0060145,False
2007-02-11 08:01:23,9.0,2,11,11.0030315,46.0079727,False
2007-02-11 12:01:53,16.0,2,11,11.0013332,46.0069469,False
2007-02-11 16:03:01,16.0,2,11,11.0006918,46.007085,False
2007-02-11 20:02:16,11.0,2,11,11.001482,46.0079349,False
2007-02-12 00:02:11,10.0,2,12,11.0013124,46.0081944,False
2007-02-12 04:01:23,10.0,2,12,11.0011853,46.0078025,False
2007-02-12 08:01:41,11.0,2,12,11.0028942,46.007326,False
2007-02-12 12:03:10,15.0,2,12,11.0065224,46.0053712,False
2007-02-12 16:02:21,13.0,2,12,11.0068293,46.0046215,False
2007-02-12 20:02:11,10.0,2,12,11.000544,46.0078908,False
2007-02-13 00:01:53,10.0,2,13,10.9989842,46.0077104,False
2007-02-13 04:01:59,13.0,2,13,10.9987135,46.0076219,False
2007-02-13 08:03:11,10.0,2,13,11.001057762491774,46.00757327736829,False
2007-02-13 12:03:10,17.0,2,13,11.0033902,46.0075249,False
2007-02-13 16:01:47,18.0,2,13,11.0027721,46.0076715,False
2007-02-13 20:01:23,12.0,2,13,10.9998382,46.0082902,False
2007-02-14 00:03:02,13.0,2,14,10.9987061,46.0083276,False
2007-02-14 04:01:23,11.0,2,14,10.9994671,46.0078376,False
2007-02-14 08:01:53,9.0,2,14,11.0006048,46.0079093,False
2007-02-14 12:03:03,18.0,2,14,11.000186,46.0076663,False
2007-02-14 16:02:52,16.0,2,14,11.0011505,46.0071968,False
2007-02-14 20:02:21,15.0,2,14,11.0036595,46.0080954,False
2007-02-15 00:01:50,9.0,2,15,11.0087276,46.004442,False
2007-02-15 04:01:23,12.0,2,15,11.0089591,46.0037649,False
2007-02-15 08:00:50,14.0,2,15,11.0098558,46.0051847,False
2007-02-15 12:01:24,20.0,2,15,11.0092491,46.0060927,False
2007-02-15 16:02:17,18.0,2,15,11.0135251,46.0058522,False
2007-02-15 20:02:17,14.0,2,15,11.0080696,46.0056508,False
2007-02-16 00:02:24,13.0,2,16,11.0073829,46.0048679,False
2007-02-16 04:01:23,9.0,2,16,11.0098242,46.0054439,False
2007-02-16 08:01:52,11.0,2,16,11.0096874,46.0063945,False
2007-02-16 12:02:28,17.0,2,16,11.013178,46.0055856,False
2007-02-16 16:01:18,16.0,2,16,11.0096542,46.0052678,False
2007-02-16 20:00:53,14.0,2,16,11.000895,46.0060017,False
2007-02-17 00:01:47,10.0,2,17,11.0013459,46.0068083,False
2007-02-17 04:01:49,10.0,2,17,11.0016405,46.0060519,False
2007-02-17 08:01:54,9.0,2,17,11.0020368,46.0071453,False
2007-02-17 12:01:46,17.0,2,17,11.0030417,46.0080839,False
2007-02-17 16:02:47,15.0,2,17,11.001235,46.0074656,False
2007-02-17 20:01:41,12.0,2,17,10.9987139,46.0091633,False
2007-02-18 00:01:53,10.0,2,18,10.9958313,46.0071829,False
2007-02-18 04:01:54,10.0,2,18,10.9975221,46.0085896,False
2007-02-18 08:00:49,14.0,2,18,10.9998792,46.0098384,False
2007-02-18 12:01:23,15.0,2,18,10.9988735,46.0101463,False
2007-02-18 16:02:41,14.0,2,18,10.9986426,46.0093331,False
2007-02-18 20:01:54,10.0,2,18,10.9991675,46.009181,False
2007-02-19 00:01:55,12.0,2,19,10.9993439,46.0079446,False
2007-02-19 04:01:51,7.0,2,19,11.0011134,46.0080821,False
2007-02-19 08:03:08,9.0,2,19,11.0050847,46.0068464,False
2007-02-19 12:03:08,16.0,2,19,11.00573242750946,46.0058915331551,False
2007-02-19 16:03:09,16.0,2,19,11.0063802,46.0049366,False
2007-02-19 20:01:54,9.0,2,19,11.007024,46.0048422,False
2007-02-20 00:01:35,10.0,2,20,11.0071947,46.0049461,False
2007-02-20 04:00:56,9.0,2,20,11.0074083,46.0047465,False
2007-02-20 08:01:01,11.0,2,20,11.0080722,46.0055757,False
2007-02-20 12:02:15,17.0,2,20,11.0042339,46.0077938,False
2007-02-20 16:02:11,17.0,2,20,11.0070733,46.0053879,False
2007-02-20 20:01:12,12.0,2,20,11.0085969,46.0048802,False
2007-02-21 00:01:49,12.0,2,21,11.0077209,46.0062486,False
2007-02-21 04:01:42,11.0,2,21,11.0079821,46.0061787,False
2007-02-21 08:02:10,14.0,2,21,11.0086796,46.0055263,False
2007-02-21 12:01:41,22.0,2,21,11.0098608,46.0054597,False
2007-02-21 16:01:52,17.0,2,21,11.0095941,46.0056079,False
2007-02-21 20:01:53,12.0,2,21,11.0083083,46.005744,False
2007-02-22 00:00:49,13.0,2,22,11.008391,46.005628,False
2007-02-22 04:01:53,14.0,2,22,11.0083301,46.0046723,False
2007-02-22 08:03:03,15.0,2,22,11.006743,46.0039119,False
2007-02-22 12:02:17,19.0,2,22,11.0061057,46.0061045,False
2007-02-22 16:01:51,18.0,2,22,11.001102,46.0071726,False
2007-02-22 20:01:24,14.0,2,22,11.0039569,46.007887,False
2007-02-23 00:02:26,10.0,2,23,11.0041308,46.0080186,False
2007-02-23 04:01:47,16.0,2,23,11.0049847,46.0062432,False
2007-02-23 08:03:07,16.0,2,23,11.00624024208101,46.00599545307508,False
2007-02-23 12:02:48,18.0,2,23,11.0074872,46.0057494,False
2007-02-23 16:01:46,16.0,2,23,11.0076857,46.0051075,False
2007-02-23 20:02:49,13.0,2,23,11.0083888,46.0045892,False
2007-02-24 00:03:05,17.0,2,24,10.999018,46.0098084,False
2007-02-24 04:01:19,12.0,2,24,10.9978228,46.0085028,False
2007-02-24 08:03:05,16.0,2,24,11.001946,46.0076266,False
2007-02-24 12:01:48,16.0,2,24,11.0036623,46.0076565,False
2007-02-24 16:02:17,16.0,2,24,11.0047819,46.0057007,False
2007-02-24 20:01:47,15.0,2,24,11.0070613,46.0046984,False
2007-02-25 00:01:53,15.0,2,25,11.0073707,46.0049608,False
2007-02-25 04:00:43,14.0,2,25,11.0076702,46.0058289,False
2007-02-25 08:01:17,14.0,2,25,11.0094071,46.0055293,False
2007-02-25 12:02:28,18.0,2,25,10.99508,46.0066133,False
2007-02-25 16:01:57,14.0,2,25,10.9971676,46.0093783,False
2007-02-25 20:02:15,11.0,2,25,11.0014275,46.0084905,False
2007-02-26 00:01:52,14.0,2,26,11.0029418,46.0076806,False
2007-02-26 04:00:54,11.0,2,26,11.004985,46.0064789,False
2007-02-26 08:02:21,11.0,2,26,11.0067664,46.006325,False
2007-02-26 12:03:09,17.0,2,26,11.00562399416687,46.00688524188049,False
2007-02-26 16:02:22,17.0,2,26,11.0044891,46.0074418,False
2007-02-26 20:01:41,11.0,2,26,10.9998825,46.0077923,False
2007-02-27 00:01:24,13.0,2,27,11.0013655,46.0080084,False
2007-02-27 04:01:49,12.0,2,27,11.0031283,46.0077859,False
2007-02-27 08:03:09,13.0,2,27,11.0073095,46.0060433,False
2007-02-27 12:02:02,18.0,2,27,11.0072014,46.0056746,False
2007-02-27 16:02:40,18.0,2,27,11.0059089,46.0054695,False
2007-02-27 20:00:55,14.0,2,27,11.0079814,46.0057512,False
2007-02-28 00:01:41,12.0,2,28,11.008783,46.0047312,False
2007-02-28 04:02:42,13.0,2,28,11.0082263,46.0051381,False
2007-02-28 08:02:56,13.0,2,28,11.0099707,46.0060819,False
2007-02-28 12:02:48,17.0,2,28,11.0085713,46.0064523,False
2007-02-28 16:02:14,16.0,2,28,11.0066759,46.0058491,False
2007-02-28 20:01:47,15.0,2,28,11.00438,46.006235,False
2007-03-01 00:01:48,14.0,3,1,11.0085339,46.0056466,False
2007-03-01 04:01:54,13.0,3,1,11.0084388,46.004569,False
2007-03-01 08:02:54,15.0,3,1,11.0073781,46.0055047,False
2007-03-01 12:03:03,17.0,3,1,11.0069261,46.0056966,False
2007-03-01 16:02:32,17.0,3,1,11.0070722,46.004881,False
2007-03-01 20:02:20,13.0,3,1,11.0082879,46.0054281,False
2007-03-02 00:01:20,13.0,3,2,11.0097605,46.0051082,False
2007-03-02 04:01:48,12.0,3,2,11.0081809,46.0060472,False
2007-03-02 08:03:10,16.0,3,2,11.008039408424075,46.005823705718,False
2007-03-02 12:03:10,20.0,3,2,11.007898718001949,46.00560147690561,False
2007-03-02 16:01:10,22.0,3,2,11.0077592,46.0053811,False
2007-03-02 20:01:52,12.0,3,2,11.0080479,46.0058166,False
2007-03-03 00:02:02,15.0,3,3,11.0088525,46.0052757,False
2007-03-03 04:01:23,12.0,3,3,11.0081879,46.0047125,False
2007-03-03 08:01:23,16.0,3,3,11.0148006,46.0084177,False
2007-03-03 12:01:25,23.0,3,3,11.016056,46.0079777,False
2007-03-03 16:01:42,18.0,3,3,11.0156087,46.0078905,False
2007-03-03 20:01:50,11.0,3,3,11.0178294,46.0067678,False
2007-03-04 00:01:24,10.0,3,4,11.0170951,46.0063863,False
2007-03-04 04:01:54,8.0,3,4,11.018316,46.0086779,False
2007-03-04 08:02:41,12.0,3,4,11.0158509,46.0088969,False
2007-03-04 12:02:42,21.0,3,4,11.0150418,46.0104993,False
2007-03-04 16:02:12,19.0,3,4,11.0153079,46.0072091,False
2007-03-04 20:01:23,11.0,3,4,11.0187817,46.004,False
2007-03-05 00:02:21,8.0,3,5,11.0197833,46.0037676,False
2007-03-05 04:00:54,12.0,3,5,11.0197001,46.0034732,False
2007-03-05 08:01:12,10.0,3,5,11.0189044,46.0035012,False
2007-03-05 12:02:53,20.0,3,5,11.0180403,46.0045676,False
2007-03-05 20:02:24,11.0,3,5,11.0189864,46.0035886,False
2007-03-06 00:01:17,8.0,3,6,11.0197624,46.0036909,False
2007-03-06 04:01:17,14.0,3,6,11.0197223,46.0037303,False
2007-03-06 08:03:08,13.0,3,6,11.0195968,46.0044619,False
2007-03-06 12:01:11,21.0,3,6,11.0191181,46.0038326,False
2007-03-06 16:02:42,17.0,3,6,11.0192108,46.0044853,False
2007-03-06 20:02:11,14.0,3,6,11.0217262,46.0062636,False
2007-03-07 00:02:41,11.0,3,7,11.0200027,46.0051951,False
2007-03-07 04:02:23,13.0,3,7,11.0117734,46.0064061,False
2007-03-07 08:00:55,14.0,3,7,11.009885,46.0048504,False
2007-03-07 12:01:19,15.0,3,7,11.0090802,46.0057489,False
2007-03-07 16:02:00,17.0,3,7,11.0090422,46.0058962,False
2007-03-07 20:02:18,12.0,3,7,11.0092421,46.0055658,False
2007-03-08 00:02:54,15.0,3,8,11.0089772,46.0072293,False
2007-03-08 04:01:20,14.0,3,8,11.008405,46.0046952,False
2007-03-08 08:01:54,15.0,3,8,11.0062405,46.0065012,False
2007-03-08 12:03:01,19.0,3,8,11.0045528,46.0067841,False
2007-03-08 16:01:41,17.0,3,8,11.0037271,46.0080494,False
2007-03-08 20:01:18,14.0,3,8,11.0063465,46.006537,False
2007-03-09 00:01:34,15.0,3,9,10.9964478,46.0082993,False
2007-03-09 04:01:52,16.0,3,9,10.9988311,46.0090364,False
2007-03-09 08:02:18,14.0,3,9,11.0016464,46.0080644,False
2007-03-09 12:03:03,18.0,3,9,11.0006687,46.0063524,False
2007-03-09 16:01:54,20.0,3,9,11.0004831,46.007066,False
2007-03-09 20:01:47,16.0,3,9,11.000251,46.0086882,False
2007-03-10 00:02:19,12.0,3,10,11.0010167,46.0083752,False
2007-03-10 04:01:24,14.0,3,10,11.0011585,46.0078869,False
2007-03-10 08:03:04,15.0,3,10,11.0017059,46.0077902,False
2007-03-10 12:03:04,20.0,3,10,11.000317893877837,46.00808713613469,False
2007-03-10 16:02:12,18.0,3,10,10.9989349,46.008383,False
2007-03-10 20:01:52,15.0,3,10,10.9979725,46.0084296,False
2007-03-11 00:02:15,11.0,3,11,11.0004187,46.0076273,False
2007-03-11 04:01:47,10.0,3,11,11.0000332,46.0081094,False
2007-03-11 08:02:39,13.0,3,11,11.0011279,46.0070039,False
2007-03-11 12:01:55,18.0,3,11,11.0018435,46.0076856,False
2007-03-11 16:01:11,20.0,3,11,11.0019305,46.0066114,False
2007-03-11 20:01:48,14.0,3,11,11.0146798,46.0066085,False
2007-03-12 00:02:18,9.0,3,12,11.0206828,46.0075079,False
2007-03-12 04:00:52,8.0,3,12,11.0423929,46.0125527,False
2007-03-12 08:02:26,15.0,3,12,11.0478108,46.0075087,False
2007-03-12 12:01:49,18.0,3,12,11.0518031,46.0095949,False
2007-03-12 16:01:17,13.0,3,12,11.0538854,46.0074625,False
2007-03-12 20:01:54,8.0,3,12,11.048496,46.010686,False
2007-03-13 00:01:47,9.0,3,13,11.0441445,46.0121738,False
2007-03-13 04:00:54,8.0,3,13,11.0445653,46.0119796,False
2007-03-13 08:01:23,17.0,3,13,11.0466303,46.0070315,False
2007-03-13 12:03:07,20.0,3,13,11.0468853,46.0076697,False
2007-03-13 16:01:42,15.0,3,13,11.0490917,46.0089245,False
2007-03-13 20:00:56,10.0,3,13,11.052895,46.0098292,False
2007-03-14 00:01:18,11.0,3,14,11.0405678,46.0115677,False
2007-03-14 04:00:44,10.0,3,14,11.0405097,46.0115161,False
2007-03-14 08:00:56,18.0,3,14,11.0544391,46.0069634,False
2007-03-14 12:03:00,21.0,3,14,11.0492384,46.0093598,False
2007-03-14 16:00:53,18.0,3,14,11.0469149,46.0098535,False
2007-03-14 20:01:53,14.0,3,14,11.0517599,46.009594,False
2007-03-15 00:01:22,9.0,3,15,11.0464245,46.0098716,False
2007-03-15 04:00:53,10.0,3,15,11.0465354,46.0098372,False
2007-03-15 08:01:42,18.0,3,15,11.0497183,46.0081198,False
2007-03-15 12:03:02,18.0,3,15,11.0508916,46.0051186,False
2007-03-15 16:01:18,17.0,3,15,11.0466729,46.0096825,False
2007-03-15 20:01:17,12.0,3,15,11.0447007,46.0118231,False
2007-03-16 00:00:53,11.0,3,16,11.0438067,46.012353,False
2007-03-16 04:01:12,14.0,3,16,11.0438061,46.012394,False
2007-03-16 08:00:44,15.0,3,16,11.0208261,46.0068922,False
2007-03-16 12:02:42,22.0,3,16,11.0126744,46.0003721,False
2007-03-16 16:02:26,20.0,3,16,11.001809,46.0038578,False
2007-03-16 20:01:53,15.0,3,16,11.0085143,46.0060581,False
2007-03-17 00:01:24,17.0,3,17,11.0083621,46.0051422,False
2007-03-17 04:01:47,15.0,3,17,11.00836,46.0045906,False
2007-03-17 08:02:11,16.0,3,17,11.0069821,46.004878,False
2007-03-17 12:01:53,22.0,3,17,11.0073175,46.0052717,False
2007-03-17 16:03:02,22.0,3,17,11.0072573,46.0046997,False
2007-03-17 20:02:42,17.0,3,17,11.0083565,46.0052018,False
2007-03-18 00:02:05,16.0,3,18,11.0083572,46.005067,False
2007-03-18 04:00:56,16.0,3,18,11.0083445,46.0046185,False
2007-03-18 08:01:23,17.0,3,18,10.9983581,46.0085724,False
2007-03-18 12:03:04,22.0,3,18,10.9965493,46.01103,False
2007-03-18 16:02:41,23.0,3,18,10.9973944,46.0111104,False
2007-03-18 20:01:11,18.0,3,18,10.9982785,46.0103507,False
2007-03-19 00:02:47,17.0,3,19,10.9998197,46.0104935,False
2007-03-19 04:01:13,18.0,3,19,10.9979615,46.009234,False
2007-03-19 08:01:38,19.0,3,19,10.9992107,46.0095193,False
2007-03-19 12:02:41,11.0,3,19,10.9996991,46.0082206,False
2007-03-19 16:01:48,9.0,3,19,10.9934624,46.0114651,False
2007-03-19 20:02:11,11.0,3,19,10.999108,46.0083056,False
2007-03-20 00:01:53,12.0,3,20,10.9992946,46.008436,False
2007-03-20 04:02:19,14.0,3,20,10.995412,46.0104235,False
2007-03-20 08:01:51,15.0,3,20,10.9944372,46.0107256,False
2007-03-20 12:03:11,15.0,3,20,10.993922915661312,46.01057644949771,False
