name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-12-12T02:00:00,-6.4,-15.8,-11.7,65.96,0,0,,0,71,,39.2,3,1019,60.8,49,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-12T03:00:00,-5.6,-14.5,-10.7,67.16,0,0,,0,71,,35.8,1,1019,90,49,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-12T04:00:00,-6.4,-15.1,-11.4,67.94,0,0,,0,71,,31.8,358,,60,48.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-12T05:00:00,-6.3,-14.2,-11.2,68.14,0,0,,0,71,,26.6,344,1015.7,60,47.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-12T06:00:00,-5.8,-14.5,-10.8,67.88,0,0,,0,71,,33.6,351,1018.8,61.6,45.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-12T07:00:00,-5.6,-14.5,-10.8,66.72,0,0,,0,71,,37.5,318,1022,61.9,45.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-12T08:00:00,-5.6,-14.6,-10.4,68.65,0,0,,0,71,,37.8,314,1019.1,86.9,66.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-12T09:00:00,-5,-13.8,-9.7,69.89,0,0,,0,71,,37.5,328,1019.7,85.9,66.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-12T10:00:00,-5.2,-14.6,-11.2,62.93,0,0,,0,71,,42.4,301,1024,78.3,67.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-12T11:00:00,-4.8,-14.4,-10.4,65.02,0,0,,0,71,,46.8,310,1018.9,88.9,69.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-12-12T12:00:00,-4.4,-13.9,-10.6,61.86,0,0,,0,71,,48,301,1018.9,79.7,69.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-12-12T13:00:00,-3.3,-10.4,-9.7,61.1,0,0,,0,71,,27.2,298,1023,85.5,68.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-12T14:00:00,-2.6,-9.7,-9.9,57.37,0,0,,0,71,,29.1,315,1020.5,88.7,66.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-12T15:00:00,-3.6,-12.5,-9.4,63.93,0,0,,0,71,,43.3,339,1019.3,87.5,69.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-12-12T16:00:00,-3.1,-10.6,-9.9,59.36,0,0,,0,71,,30.6,332,1023,90.6,68.4,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-12T17:00:00,-3.5,-11.4,-9.5,63.07,0,0,,0,71,,33.8,335,1021.4,89.8,66.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-12T18:00:00,-3.6,-11.9,-9.3,64.53,0,0,,0,71,,37.2,313,1021.8,97.4,53.4,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-12T19:00:00,-3.6,-12.5,-9.5,63.46,0,0,,0,71,,44.1,319,1024,89.3,54,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-12T20:00:00,-3.7,-10.5,-9.3,65.36,0,0,,0,71,,24,337,1023.8,88.7,54.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-12-12T21:00:00,-4,-10.5,-9.7,64.69,0,0,,0,71,,21.3,338,1024.8,89.8,47,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-12T22:00:00,-4.7,-12.2,-9.2,70.57,0,0,,0,71,,27.5,337,1026.1,81,46.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-12T23:00:00,-4.6,-12.3,-8.9,71.88,0,0,,0,71,,28.7,324,1025.5,79.5,47,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-13T00:00:00,-5.5,-13.2,-8.9,76.78,0,0,,0,71,,26.7,337,1025.1,78.4,49,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-13T01:00:00,-5.1,-13.9,-8.9,74.62,0,0,,0,71,,36.9,342,,79.1,48.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-13T02:00:00,-5.1,-13.6,-9.3,72.74,0,0,,0,71,,34.1,335,1025.1,49,49,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-13T03:00:00,-5.3,-14.4,-9.5,72.81,0,0,,0,71,,39.2,340,1025.1,29.4,49,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-13T04:00:00,-5.4,-15.4,-9.9,70.38,0,0,,0,71,,48.7,290,,88,57.8,,,,,Partially cloudy,wind,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-13T05:00:00,-5.7,-14.5,-9.3,75.67,0,0,,0,71,,35.1,301,1023.5,39.2,57.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-13T06:00:00,-5.3,-13.5,-9.4,72.88,0,0,,0,71,,30.5,291,1026.3,29.4,54.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-13T07:00:00,-5.2,-13.1,-9.3,72.93,0,0,,0,71,,29.4,298,1029.1,39.7,63.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-13T08:00:00,-5.1,-12.8,-9.6,70.56,0,0,,0,71,,27.5,302,1027,41.3,66.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-13T09:00:00,-4.7,-11.8,-9.3,70.4,0,0,,0,71,,24.2,321,1027.4,31.8,66.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-13T10:00:00,-4.7,-13.5,-9,71.72,0,0,,0,71,,38.5,339,1031.2,1,68.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-13T11:00:00,-4.4,-12.2,-9,70.28,0,0,,0,71,,29.4,353,1028.4,0.6,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-13T12:00:00,-4.2,-11.5,-9.8,65.28,0,0,,0,71,,26.3,308,1028.7,0,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-13T13:00:00,-3.2,-9.8,-9.4,61.98,0,0,,0,71,,23.6,322,1030.1,0,69.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-13T14:00:00,-2.8,-9.2,-9.9,57.75,0,0,,0,71,,23.4,314,1027.5,0,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-13T15:00:00,-2.2,-8.8,-9.9,55.27,0,0,,0,71,,26.3,304,1027.1,0,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-13T16:00:00,-2.4,-9.2,-9.7,57.52,0,0,,0,71,,26.6,313,1028.1,9.2,68.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-13T17:00:00,-2.7,-9.7,-9.6,58.92,0,0,,0,71,,27.8,326,1026.5,10,66.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-13T18:00:00,-3.2,-10,-9.9,60.05,0,0,,0,71,,24.8,326,1026.9,10,53.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-13T19:00:00,-3.2,-10.6,-10.4,57.48,0,0,,0,71,,29.5,298,1029.1,9.2,45.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-13T20:00:00,-3.1,-10.9,-12.5,48.2,0,0,,0,71,,33.3,300,1028.2,0,46,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-12-13T21:00:00,-3.1,-10.3,-14.8,40.09,0,0,,0,71,,28.9,320,1028.6,0,56.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-13T22:00:00,-3.2,-10.9,-15.1,39.5,0,0,,0,71,,32,321,1029.1,0,55.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-13T23:00:00,-4,-12.7,-18.1,32.66,0,0,,0,71,,39.1,334,1028.8,39.2,56.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-14T00:00:00,-3.7,-12.3,-19.4,28.56,0,0,,0,71,,39.5,333,1027.1,29.4,58.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-14T01:00:00,-4.5,-11.8,-18,34.11,0,0,,0,71,,26.5,332,,9.4,57.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-14T02:00:00,-4.5,-11.9,-18.7,31.88,0,0,,0,71,,26.8,312,1027.1,9.8,58.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-14T03:00:00,-4.3,-11.4,-19.2,30.16,0,0,,0,71,,25,333,1027.1,9.8,58.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-14T04:00:00,-5,-12.5,-18.7,33.41,0,0,,0,71,,26.4,334,,9.4,57.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-14T05:00:00,-5.6,-13.3,-18.2,36.45,0,0,,0,71,,26.3,321,1023.8,9.8,57.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-14T06:00:00,-5.9,-13.9,-16,44.51,0,0,,0,71,,28.3,326,1025.1,9.8,54.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-14T07:00:00,-5.7,-13.9,-13.4,54.67,0,0,,0,71,,29.4,341,1026.1,11.5,54.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-14T08:00:00,-5.6,-13.1,-12.3,59.55,0,0,,0,71,,24.7,319,1024.7,14.7,66.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-14T09:00:00,-5.6,-14,-13.3,54.4,0,0,,0,71,,32.8,351,1024.7,14.7,66.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-14T10:00:00,-5.1,-12.2,-13.4,52.21,0,0,,0,71,,23.6,326,1026.1,51.3,68.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-14T11:00:00,-4.5,-11.6,-13.8,48.4,0,0,,0,71,,24.1,349,1025,51.8,66.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-14T12:00:00,-4.3,-10.3,-12.7,52.09,0,0,,0,71,,18.1,337,1024.4,30.9,66.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-14T13:00:00,-5.3,-11.5,-12.1,59.01,0,0,,0,71,,17.7,335,,0.6,72,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-12-14T14:00:00,-4.4,-11,-12.9,51.56,0,0,,0,71,,21.3,344,1023.2,1.5,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-14T15:00:00,-5.3,-12.6,-14.8,47.33,0,0,,0,71,,24.1,321,1021.7,1.5,69.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-12-14T16:00:00,-4.7,-11.9,-15.4,43.05,0,0,,0,71,,24.5,345,1024,0.2,69,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-14T17:00:00,-5.3,-12.4,-16.2,42.16,0,0,,0,71,,22.7,350,1022.3,0.6,62.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-14T18:00:00,-6.3,-13.9,-16.9,42.73,0,0,,0,71,,24.6,352,1022.3,0.6,27.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-14T19:00:00,-6.6,-14.5,-16.9,43.98,0,0,,0,71,,25.7,348,1024,0,28.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-14T20:00:00,-7.2,-14.5,-18,41.81,0,0,,0,71,,21,349,1024.2,0,28,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-12-14T21:00:00,-7.9,-15.7,-19.1,40.13,0,0,,0,71,,23,336,1025.1,0,37.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-14T22:00:00,-8.1,-16.7,-19.4,39.71,0,0,,0,71,,27.3,341,1024,0,37.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-14T23:00:00,-8.8,-15,-19.6,41.44,0,0,,0,71,,13.9,330,1025.1,0,37.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-15T00:00:00,-9.5,-16.8,-20.6,39.94,0,0,,0,71,,17.9,340,1025.1,50,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-15T01:00:00,-9.8,-17.5,-19.9,43.41,0,0,,0,71,,19.8,7,,77.2,38.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-15T02:00:00,-9.9,-15,-20.2,42.75,0,0,,0,71,,9.5,22,1026.1,79.4,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-15T03:00:00,-10.2,-16,-19.9,44.93,0,0,,0,71,,11.4,22,1027.1,80.2,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-15T04:00:00,-10.5,-16.3,-19.2,49.13,0,0,,0,71,,11.4,16,,33.1,38.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-15T05:00:00,-10.6,-16.3,-17.5,56.8,0,0,,0,71,,11,16,1020.2,5,38.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-15T06:00:00,-10.6,-15.1,-15,70.26,0,0,,0,71,,7.7,12,1024.3,2.8,36.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-15T07:00:00,-11.1,-14.6,-13.2,84.68,0.01,100,snow,0,71,,5.8,19,1028.1,39.8,10.2,,,,,"Snow, Partially cloudy",snow,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-15T08:00:00,-11.5,-18.3,-14.9,76.28,0,0,,0,71,,13.9,11,1024.8,49.6,14.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-15T09:00:00,-11.1,-18.2,-15.8,68.15,0,0,,0,71,,15.5,355,1025.1,10.4,36.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-15T10:00:00,-10.2,-17.4,-16.3,60.99,0,0,,0,71,,17,341,1030.1,1.9,48.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-15T11:00:00,-8.9,-15.1,-18.8,44.44,0,0,,0,71,,14,341,1026.2,1,54.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-15T12:00:00,-8.9,-15.8,-19.6,41.45,0,0,,0,71,,16.7,326,1025.7,0.6,63.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-15T13:00:00,-8.6,-15.3,-20.4,37.89,0,0,,0,71,,16.4,331,1028.1,10,66.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-15T14:00:00,-8,-14.1,-20.3,36.57,0,0,,0,71,,14.2,314,1024.1,10.4,63.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-15T15:00:00,-7.6,-15.7,-18.9,39.96,0,0,,0,71,,25.4,336,1024.4,40.3,62.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-15T16:00:00,-7.6,-15.2,-19.6,37.51,0,0,,0,71,,22.3,347,1016.7,59.9,66.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-15T17:00:00,-7.5,-14.8,-20,36.29,0,0,,0,71,,20.4,337,1023.3,88.8,45.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-15T18:00:00,-7.4,-14.9,-19.9,36.08,0,0,,0,71,,22,327,1023.3,88.8,36.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-15T19:00:00,-8.1,-15.7,-19.8,38.34,0,0,,0,71,,21.9,335,1026.1,89.4,37.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-15T20:00:00,-8.3,-17.1,-19.8,39.11,0,0,,0,71,,28.7,346,1027.1,79.4,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-15T21:00:00,-8.6,-16.9,-19.2,42.11,0,0,,0,71,,25,345,1027.1,90,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-15T22:00:00,-8.4,-16.2,-19.9,38.78,0,0,,0,71,,22.6,357,1027.1,90.2,28.3,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-15T23:00:00,-8.4,-14.8,-17.9,46.48,0,0,,0,71,,15.2,357,1027.4,60.6,28.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-16T00:00:00,-9,-16.5,-18.3,46.72,0,0,,0,71,,19.9,356,1028.1,41,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-16T01:00:00,-8.6,-16.9,-18.3,45.4,0,0,,0,71,,25.1,14,,50.2,29.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-16T02:00:00,-8.8,-16.9,-18.8,44.19,0,0,,0,71,,23.2,13,1028.1,80.2,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-16T03:00:00,-8.8,-16.6,-18.8,44.2,0,0,,0,71,,21.5,3,1028.1,90,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-16T04:00:00,-8.6,-13.5,-17.3,49.6,0,0,,0,71,,9.9,351,,40.4,29.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-16T05:00:00,-9,-17.5,-17.3,50.75,0,0,,0,71,,25.4,330,1020.9,11.6,28.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-16T06:00:00,-9,-17.1,-16.5,54.77,0,0,,0,71,,22.8,350,1025,31.2,27.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-16T07:00:00,-8.8,-16.8,-15.3,59.5,0,0,,0,71,,22.3,333,1029.1,32,28.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-16T08:00:00,-8.8,-13.7,-15.1,60.1,0,0,,0,71,,9.8,324,1026,50.8,54.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-16T09:00:00,-8.7,-14.6,-14.7,61.76,0,0,,0,71,,12.9,321,1026.3,60.2,54.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-16T10:00:00,-8.4,-12.5,-14,63.9,0,0,,0,71,,7.8,342,1030.1,76.9,66.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-16T11:00:00,-8,-12.8,-14.3,60.72,0,0,,0,71,,9.7,10,1026.5,59,63.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-16T12:00:00,-7.6,-12.9,-13.4,63.37,0,0,,0,71,,11.7,19,1026,57.9,63.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-16T13:00:00,-8.3,-12.5,-13.5,66.01,0,0,,0,71,,8.3,69,,60.3,69.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-16T14:00:00,-7.7,-12.4,-13.2,64.78,0,0,,0,71,,9.8,28,1025.3,57.9,63.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-16T15:00:00,-7.5,-10.7,-12.5,67.28,0,0,,0,71,,6.3,31,1025.3,76.8,54.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-16T16:00:00,-7.3,-10.4,-12.5,66.28,0,0,,0,71,,6,21,1028.1,75.8,55.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-16T17:00:00,-8,-13.1,-12.1,72.12,0,0,,0,71,,10.8,30,1025.3,50.7,54.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-16T18:00:00,-8.1,-12.7,-12,73.82,0,0,,0,71,,9.2,24,1025.3,77.5,28,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-16T19:00:00,-8.3,-14,-12.3,72.74,0,0,,0,71,,12.5,14,1029.1,59.6,28.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-16T20:00:00,-8.5,-13,-12.1,75.24,0,0,,0,71,,8.8,23,1029.4,59.3,28.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-16T21:00:00,-8.5,-12.3,-11.8,77,0,0,,0,71,,7.2,22,1030.1,87.1,28.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-16T22:00:00,-8.3,-11.5,-11.5,77.44,0,0,,0,71,,5.9,52,1030.1,86.9,28,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-16T23:00:00,-8.2,-11.1,-11.5,77.21,0,0,,0,71,,5.4,75,1030.1,50,28.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-17T00:00:00,-8.3,-12.3,-11.2,79.75,0,0,,0,71,,7.4,89,1030.1,10.4,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-17T01:00:00,-8.4,-15.4,-11.5,78.07,0,0,,0,71,,18.2,89,,0,29.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-17T02:00:00,-8.4,-15.8,-11.7,76.91,0,0,,0,71,,20.1,81,1030.1,0.6,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-17T03:00:00,-8.6,-15.2,-12.1,75.55,0,0,,0,71,,16.2,89,1030.1,0,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-17T04:00:00,-8.7,-16.1,-12.1,76.63,0,0,,0,71,,19.7,64,,0,29.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-17T05:00:00,-8.7,-15.3,-11.1,82.74,0,0,,0,71,,15.9,62,1022.9,0,28.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-17T06:00:00,-8.4,-14.6,-10.9,82.03,0,0,,0,71,,14.3,40,1026,40,27.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-17T07:00:00,-8.9,-12.9,-11.3,82.73,0,0,,0,71,,7.3,142,1030.1,77.4,28.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
