name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2008-01-01T09:00:00,-10.5,-15.9,-16.1,63.3,0,0,snow,0.16,41.35,,10.3,360,1020.2,1,45.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-01T10:00:00,-10.3,-14.9,-15.8,64.05,0,0,snow,0.16,41.51,,8.4,360,1025.1,11.5,48.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-01T11:00:00,-9.3,-14,-15.5,60.81,0,0,snow,0.16,41.67,,8.7,355,1020.4,10.8,45.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-01T12:00:00,-8.7,-12.6,-15.6,57.88,0,0,snow,0.16,41.84,,7,1,1019.7,30.4,45.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-01T13:00:00,-8.5,-12.3,-15.7,55.96,0,0,snow,0.16,42,,7,354,1022,31.1,57.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-01T14:00:00,-7.6,-7.6,-15.6,52.81,0,0,snow,0.16,42.16,,0.5,23,1018.2,79.4,68.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-01T15:00:00,-7.7,-7.7,-15.2,55.13,0,0,snow,0.16,42.33,,0.4,38,1018.2,78.3,68.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-01T16:00:00,-7.9,-10.6,-15.6,53.79,0,0,snow,0.16,42.49,,5.2,227,1021,40.4,38.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-01T17:00:00,-8.1,-10.9,-15,57.2,0,0,snow,0.16,42.65,,5.3,233,1018.2,40.2,36.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-01T18:00:00,-9.2,-9.2,-16.5,55.04,0,0,snow,0.16,42.82,,0.7,59,1018.2,0,45.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-01T19:00:00,-9.4,-9.4,-16.2,57.84,0,0,snow,0.16,42.98,,0.7,77,1022,0.6,45.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-01T20:00:00,-9.5,-12.4,-15.8,59.9,0,0,snow,0.16,43.14,,5.2,213,1023,0,47.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-01T21:00:00,-10.1,-15,-16,62.11,0,0,snow,0.16,43.31,,8.8,213,1023,0.6,47.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-01T22:00:00,-10.6,-15.5,-15.7,66.3,0,0,snow,0.16,43.47,,8.9,232,1023,0.6,45.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-01T23:00:00,-10.7,-15.7,-15.9,65.76,0,0,snow,0.16,43.63,,9,189,1023,59.4,47.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-02T00:00:00,-10.5,-16.7,-14.4,72.77,0,0,snow,0.16,43.8,,12.7,183,1023,79,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-02T01:00:00,-10.5,-15.5,-12.1,88.57,141.725,100,snow,0.16,43.96,,9.1,195,,95.3,10,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-02T02:00:00,-10.5,-15.6,-11.4,93.27,0,0,snow,0.16,44.13,,9.2,184,1023,99,3.2,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-02T03:00:00,-10.5,-15.5,-11.4,92.87,0,0,snow,0.16,44.29,,9.2,183,1023,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-02T04:00:00,-10.5,-15.5,-11.5,92.27,0,0,snow,0.16,44.45,,9.1,198,,33.5,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-02T05:00:00,-10.5,-13.7,-10.9,97.2,0,0,snow,0.16,44.62,,5.3,177,1015.1,50,1.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-02T06:00:00,-10.4,-13.5,-10.9,96.34,0,0,snow,0.16,44.78,,5.2,222,1023.7,35.3,1.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-02T07:00:00,-10.4,-14.7,-11.1,94.98,0,0,snow,0.16,44.94,,7.4,232,1024,27.1,1.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-02T08:00:00,-10.2,-13.2,-10.9,94.6,0,0,snow,0.16,45.11,,5.2,205,1020,82.4,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-02T09:00:00,-10,-14.6,-10.7,94.63,0,0,snow,0.49,45.6,,8.3,176,1019.9,74.6,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-02T10:00:00,-9.9,-14.6,-10.5,95.16,0,0,snow,0.49,46.09,,8.7,218,1024,76.6,1.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-02T11:00:00,-9.7,-14.5,-10.5,93.99,0,0,snow,0.49,46.58,,9,233,1020.3,90,1.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-02T12:00:00,-9.4,-14.1,-10.3,92.81,0,0,snow,0.49,47.07,,8.9,241,1020.3,90,1.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-02T13:00:00,-9.1,-13.7,-10.1,92.25,0,0,snow,0.49,47.56,,9,191,1023,77.8,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-02T14:00:00,-8.9,-13.4,-9.9,91.9,0,0,snow,0.49,48.05,,8.7,206,1018.8,74.6,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-02T15:00:00,-8.7,-12.4,-10.1,89.23,0,0,snow,0.49,48.54,,6.9,221,1018.1,66.3,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-02T16:00:00,-8.7,-8.7,-11.2,81.8,0,0,snow,0.49,49.03,,0.5,2,1021,86.6,3.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-02T17:00:00,-9.7,-9.7,-12.4,81.08,0,0,snow,0.49,49.52,,0.4,41,1016.8,79,8.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-02T18:00:00,-10,-10,-13.2,77.28,0,0,snow,0.49,50.01,,0.2,61,1016.3,88,8.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-02T19:00:00,-10.1,-10.1,-13.2,78.15,0,0,snow,0.49,50.5,,0.5,24,1021,88,8.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-02T20:00:00,-10,-10,-13.2,77.89,34.29,100,snow,0.49,50.99,,0.5,30,1021,90,10.1,,,,,"Snow, Partially cloudy",snow,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-02T21:00:00,-10.2,-15.6,-11.5,90.22,0,0,snow,0.49,51.48,,10.2,223,1020.3,97.4,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-02T22:00:00,-10.2,-14.5,-11,94.18,0,0,snow,0.49,51.97,,7.5,242,1021,93.5,1.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-02T23:00:00,-10.2,-15.7,-10.9,94.87,0,0,snow,0.49,52.46,,10.4,214,1020.3,97.4,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-03T00:00:00,-10.7,-15.8,-10.9,98.87,0,0,snow,0.49,52.95,,9.1,208,1020,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-03T01:00:00,-10.7,-16.3,-10.9,98.48,0,0,snow,0.49,53.44,,10.6,214,,67.7,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-03T02:00:00,-10.7,-16.4,-10.8,98.84,0,0,snow,0.49,53.93,,11.1,215,1020,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-03T03:00:00,-10.7,-15.8,-10.9,98.44,0,0,snow,0.49,54.42,,9.3,206,1020,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-03T04:00:00,-10.9,-16,-11.2,97.93,0,0,snow,0.49,54.91,,9.2,214,,38.4,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-03T05:00:00,-10.9,-15.3,-11.1,98.3,0,0,snow,0.49,55.4,,7.5,212,1010.7,90,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-03T06:00:00,-10.5,-15.4,-11.1,95.07,0,0,snow,0.49,55.89,,8.8,206,1014.8,97.4,1.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-03T07:00:00,-10.5,-14.6,-11.2,94.54,0,0,snow,0.49,56.38,,7.1,203,1019,75.5,1.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-03T08:00:00,-10.6,-15.7,-11.1,96.48,0,0,snow,0.49,56.87,,9.2,187,1014.1,90,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2008-01-03T09:00:00,-9.8,-15.2,-10.7,93.6,0,0,snow,0.69,57.57,,10.4,218,1016.7,96.5,1.4,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-03T10:00:00,-9.8,-15.1,-10.5,93.92,0,0,snow,0.69,58.26,,10.3,219,1020,100,2.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-03T11:00:00,-9.4,-14.2,-10.3,93.04,0,0,snow,0.69,58.96,,9.2,179,1017.3,93.9,1.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-03T12:00:00,-8.7,-14.1,-9.5,93.81,0,0,snow,0.69,59.65,,11.2,189,1016.7,83.6,2.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-03T13:00:00,-8.6,-14.4,-9.5,92.86,0,0,snow,0.69,60.35,,12.6,215,1020,96.1,1.2,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-03T14:00:00,-8.6,-14.8,-9.5,93.32,0,0,snow,0.69,61.04,,14.3,250,1016.3,90,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-03T15:00:00,-8.6,-15.5,-9.5,93.26,0,0,snow,0.69,61.73,,16.8,212,1016.5,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-03T16:00:00,-8.7,-16,-9.4,94.16,0,0,snow,0.69,62.43,,19.1,246,1020,94.7,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-03T17:00:00,-8.6,-13.8,-9.2,95.64,0,0,snow,0.69,63.12,,10.8,231,1016.1,92.6,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-03T18:00:00,-8.4,-14.5,-9,95.7,0,0,snow,0.69,63.82,,14,231,1016.1,90,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-03T19:00:00,-8.2,-13.8,-8.7,95.73,0,0,snow,0.69,64.51,,12.5,202,1020,100,1.5,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-03T20:00:00,-8.1,-13.2,-8.6,96.16,0,0,snow,0.69,65.21,,10.7,179,1020.7,97.4,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-03T21:00:00,-8.3,-12.8,-8.7,96.81,0,0,snow,0.69,65.9,,9,167,1021.5,97.4,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-03T22:00:00,-8.1,-12.8,-8.6,96.15,0,0,snow,0.69,66.6,,9.5,177,1022,100,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-03T23:00:00,-7.6,-12.1,-8,97.16,0,0,snow,0.69,67.29,,9.2,164,1021.7,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-04T00:00:00,-7.3,-12.3,-7.5,98.45,0,0,snow,0.69,67.99,,11.2,215,1022.5,97.4,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-04T01:00:00,-7.6,-12.4,-7.6,99.59,0.016,100,snow,0.69,68.68,,10.2,208,,100,0.1,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-04T02:00:00,-7.6,-11.5,-7.7,99.5,0,0,snow,0.69,69.37,,7.7,196,1020,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-04T03:00:00,-7.5,-12.6,-7.6,99.48,0,0,snow,0.69,70.07,,10.9,191,1020,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-04T04:00:00,-7.2,-11.1,-7.2,99.51,0,0,snow,0.69,70.76,,8,199,,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-04T05:00:00,-7.1,-10.9,-7.1,99.69,0,0,snow,0.69,71.46,,7.7,201,1015.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-04T06:00:00,-6.6,-10.9,-6.7,99.38,0,0,snow,0.69,72.15,,9.1,239,1019,97.4,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-04T07:00:00,-5.9,-9.5,-6,99.34,0,0,snow,0.69,72.85,,7.6,187,1024,100,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-04T08:00:00,-5.7,-9.8,-5.8,98.97,0,0,snow,0.69,73.54,,8.9,189,1020.3,95.3,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-04T09:00:00,-5.5,-9.5,-5.6,99.01,0,0,snow,0.98,74.52,,9,207,1021.1,95.3,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-04T10:00:00,-5.2,-9.2,-5.4,98.45,0,0,snow,0.98,75.5,,9,145,1025.1,100,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-04T11:00:00,-4.9,-8.9,-5.1,98.5,0,0,snow,0.98,76.48,,9.1,150,1021.7,95.3,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-04T12:00:00,-4.6,-7.9,-4.8,98.17,0,0,snow,0.98,77.46,,7.4,142,1021.7,98.1,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-04T13:00:00,-4.4,-8.3,-4.6,98.31,0.01,100,snow,0.98,78.44,,9.1,161,1021.1,100,0.5,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-04T14:00:00,-4.3,-8.5,-4.5,98.64,0,0,snow,0.98,79.43,,10.3,195,1021.4,97.4,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-04T15:00:00,-4.3,-7.5,-4.5,98.74,0,0,snow,0.98,80.41,,7.2,168,1021.4,90,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-04T16:00:00,-4.7,-7.8,-4.9,98.57,0,0,snow,0.98,81.39,,7,176,1024,92.6,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-04T17:00:00,-4.5,-7.8,-4.7,98.43,0,0,snow,0.98,82.37,,7.3,163,1021.4,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-04T18:00:00,-4.7,-8.5,-4.9,98.4,0,0,snow,0.98,83.35,,8.7,198,1021.7,97.4,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-04T19:00:00,-4.7,-8.6,-4.9,98.42,0.018,100,snow,0.98,84.33,,9.1,200,1026.1,97.4,0.4,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-04T20:00:00,-4.5,-7.8,-4.7,98.15,0,0,snow,0.98,85.31,,7.5,198,1025.5,90,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-04T21:00:00,-4.6,-7,-4.8,98.5,0,0,snow,0.98,86.29,,5.5,189,1025.5,90,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-04T22:00:00,-5,-9.4,-5.3,98.24,0,0,snow,0.98,87.27,,10.4,208,1026.1,100,1.3,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-04T23:00:00,-4.6,-9.7,-4.7,99.05,0,0,snow,0.98,88.25,,13.5,203,1025.8,97.4,1.3,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-05T00:00:00,-4.6,-8.5,-4.7,99.48,0,0,snow,0.98,89.23,,9.1,223,1024,90,1.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-05T01:00:00,-4.6,-7,-4.7,99.06,0.01,100,snow,0.98,90.21,,5.5,237,,90,0.1,,,,,"Snow, Partially cloudy",snow,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-05T02:00:00,-4.3,-8.2,-4.4,99.66,0,0,snow,0.98,91.19,,9.2,182,1024,90,1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-05T03:00:00,-4.3,-8.3,-4.4,99.68,0,0,snow,0.98,92.17,,9.5,215,1024,90,1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-05T04:00:00,-4.3,-8.3,-4.4,99.31,0,0,snow,0.98,93.15,,9.5,186,,100,1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-05T05:00:00,-4,-7.9,-4.1,99.34,0,0,snow,0.98,94.13,,9.5,220,1019.4,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-05T06:00:00,-3.7,-7.8,-3.8,99.12,0,0,snow,0.98,95.11,,10.3,211,1023.7,97.4,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-05T07:00:00,-3.7,-7.3,-3.8,99.22,0,0,snow,0.98,96.09,,8.8,181,1024,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-05T08:00:00,-3.7,-7.4,-3.8,99.02,0,0,snow,0.98,97.08,,9.1,207,1021.2,97.4,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-05T09:00:00,-3.3,-7,-3.5,98.63,0,0,snow,0.25,97.32,,9,164,1022.1,97.4,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-05T10:00:00,-3.4,-7.2,-3.6,99.02,0,0,snow,0.25,97.57,,9.2,152,1024,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-05T11:00:00,-3.2,-7.2,-3.2,99.37,0,0,snow,0.25,97.81,,10.5,192,1021.5,97.4,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-05T12:00:00,-2.7,-6.3,-2.8,99.4,0,0,snow,0.25,98.06,,9.3,191,1021.2,97.4,0,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-05T13:00:00,-2.5,-6.1,-2.7,99.19,0.11,100,snow,0.25,98.3,,9.3,209,1023,100,0.1,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-05T14:00:00,0.6,-1.2,-0.3,93.57,0,0,"rain,snow",0.25,98.55,,5.7,267,1019.7,97.4,0.9,,,,,Overcast,fog,"16089099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-05T15:00:00,-2.5,-7.9,-2.6,99.13,0,0,snow,0.25,98.79,,17.1,210,1019.2,97.4,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-05T16:00:00,-2.5,-7.3,-2.6,99.5,0,0,snow,0.25,99.04,,14.1,209,1022,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-05T17:00:00,-2.5,-8,-2.6,99.52,0,0,snow,0.25,99.28,,17.5,230,1018.7,97.4,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-05T18:00:00,-2.5,-7,-2.6,99.54,0,0,snow,0.25,99.53,,12.5,208,1018.7,86.8,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-05T19:00:00,-2.5,-6.1,-2.6,99.53,0,0,snow,0.25,99.77,,9.3,206,1021,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-05T20:00:00,-2.5,-7.9,-2.6,99.77,0,0,snow,0.25,100.02,,16.9,212,1021,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-05T21:00:00,-2.5,-7.9,-2.6,99.42,0,0,snow,0.25,100.26,,17,212,1020,97.4,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-05T22:00:00,-2.6,-9.2,-2.6,99.54,0,0,snow,0.25,100.51,,25.3,209,1020,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-05T23:00:00,-2.4,-9.1,-2.5,99.81,0,0,snow,0.25,100.75,,25.5,209,1019.3,97.4,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-06T00:00:00,-2.7,-9.6,-2.7,99.8,0,0,snow,0.25,101,,26.8,210,1020,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-06T01:00:00,-2.7,-10.6,-2.8,99.52,0.055,100,snow,0.25,101.24,,35.3,209,,100,0,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-06T02:00:00,-2.7,-10.6,-2.7,99.8,0,0,snow,0.25,101.49,,35.7,209,1018,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-06T03:00:00,-3.2,-10.9,-3.2,99.65,0,0,snow,0.25,101.73,,32.3,210,1016.9,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-06T04:00:00,-3.4,-11.5,-3.5,99.49,0,0,snow,0.25,101.98,,35.5,204,,100,0,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-06T05:00:00,-3.4,-11.5,-3.4,99.57,0,0,snow,0.25,102.22,,35.5,210,1010.5,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-06T06:00:00,-3.3,-11.3,-3.4,99.44,0,0,snow,0.25,102.47,,34.4,218,1013.9,97.4,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-06T07:00:00,-3.4,-11.2,-3.5,99.06,0.194,100,snow,0.25,102.71,,33.2,207,1013.9,100,0.1,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-06T08:00:00,-2.9,-9.7,-3,99.35,0,0,snow,0.25,102.96,,25,207,1012.4,97.4,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
