name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, Italy",2006-11-28T20:00:00,3.9,1.7,-7.1,44.56,0,0,,0,0,,8.7,202,1026.8,2,19.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-28T21:00:00,3.7,1.9,-7.8,42.93,0,0,,0,0,,7,201,1026.8,1.8,19.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-28T22:00:00,3.3,1.5,-8.3,42.25,0,0,,0,0,,6.8,201,1028.1,2,19.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-28T23:00:00,3,1.8,-8.5,42.6,0,0,,0,0,,5.2,192,1027.6,1.8,19.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-29T00:00:00,3,1.8,-8.6,42.4,0,0,,0,0,,5.1,212,1027.5,1.8,19.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-29T01:00:00,3,3,-9.8,38.68,0,0,,0,0,,3.4,202,1028,2,19.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-29T02:00:00,3,3,-10,37.76,0,0,,0,0,,0.3,305,1027.5,1.8,19.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-29T03:00:00,3.1,3.1,-9.5,39.34,0,0,,0,0,,0.3,250,1027.5,1.8,19.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-29T04:00:00,3,3,-9.2,40.21,0,0,,0,0,,0.1,290,1027,2,19.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-29T05:00:00,2.9,2.9,-8.7,42.16,0,0,,0,0,,0.3,350,1026.2,1.8,19.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-29T06:00:00,2.7,2.7,-9.3,41.09,0,0,,0,0,,0.1,340,1026.8,1.8,18.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-29T07:00:00,2.9,-1.8,-9.2,40.69,0,0,,0,0,,21.8,359,1028,2,19.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-29T08:00:00,3.1,-1.6,-9.5,38.95,0,0,,0,0,,22.8,359,1025.5,1.8,19.4,,,,,Clear,clear-day,"16022099999,16090099999,16021099999"
"trento, Italy",2006-11-29T09:00:00,3.4,-1.1,-8.9,40.14,0,0,,0,0,,21.7,359,1027.8,1,27.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-29T10:00:00,3.6,-0.7,-9.1,39.06,0,0,,0,0,,20.2,360,1029.1,1.6,30.1,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-29T11:00:00,3.9,0,-8.9,38.5,0,0,,0,0,,18.4,360,1027.3,1,23.4,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-29T12:00:00,4.3,0.6,-9.8,35.22,0,0,,0,0,,16.7,359,1026.8,0.6,23.5,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-29T13:00:00,4.7,1.3,-9.6,34.85,0,0,,0,0,,15,350,1027.1,2,25.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-29T14:00:00,4.6,1.9,-10,33.78,0,0,,0,0,,11.9,359,1026.2,1,24.2,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-29T15:00:00,4.7,2.6,-9.9,33.93,0,0,,0,0,,8.7,8,1026.3,0.6,23.5,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-29T16:00:00,4.4,2.3,-9.8,34.76,0,0,,0,0,,8.6,37,1027.1,1.1,25.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-29T17:00:00,3.4,-1,-8,42.88,0,0,,0,0,,20.3,47,1027.9,0,23.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-29T18:00:00,3,-1.9,-7.3,46.83,0,0,,0,0,,23.4,58,1028.6,0,23.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-29T19:00:00,2.6,-2.1,-7.4,47.44,0,0,,0,0,,21.2,38,,0,24.5,,,,,Clear,clear-night,"16022099999,16090099999,16021099999"
"trento, Italy",2006-11-29T20:00:00,1.5,-2.4,-5.6,59.39,0,0,,0,0,,13.9,28,1029.5,0,23.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-29T21:00:00,1.7,-3.6,-5.8,57.39,0,0,,0,0,,24.3,360,1030.6,0,23.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-29T22:00:00,1.4,-3.9,-5.7,59.09,0,0,,0,0,,23.2,360,1031.2,0,28.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-29T23:00:00,1.6,-3.7,-5.7,58.42,0,0,,0,0,,24.2,1,1031.4,0,23.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-30T00:00:00,1.5,-3.8,-5.7,58.57,0,0,,0,0,,24.2,359,1032.2,0,24.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-30T01:00:00,1,-3.8,-5.6,61.66,0,0,,0,0,,18.4,360,1033,0,29.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T02:00:00,1,-3.3,-5.4,62.33,0,0,,0,0,,15.5,360,1032.5,0,29.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-30T03:00:00,0.8,-3.2,-5.8,61.59,0,0,,0,0,,13.8,360,1032.5,0,29.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-30T04:00:00,0.8,-3.1,-5.8,61.61,0,0,,0,0,,13.3,9,1034,0,29.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T05:00:00,0.8,-2.4,-6.3,59.45,0,0,,0,0,,10.1,360,1032.6,0,28.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T06:00:00,0.5,-2.2,-6.5,59.37,0,0,,0,0,,8.5,20,1032.6,0,27.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T07:00:00,0.6,-3.4,-5.8,62.46,0,0,,0,0,,13.3,359,1033.9,0,37.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T08:00:00,0.7,-2.4,-6.1,60.42,0,0,,0,0,,10.1,10,1033.5,0,36.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T09:00:00,1,-1.7,-5.9,59.82,0,0,,0,0,,8.5,359,1033.5,0,27.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T10:00:00,1.8,-0.3,-5.7,57.84,0,0,,0,0,,7.1,10,1034.9,0,39.1,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T11:00:00,2.7,1.4,-5.9,53.03,0,0,,0,0,,5.1,7,1034.6,0,36.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T12:00:00,3,3,-5.5,53.43,0,0,,0,0,,3.5,348,1033.9,0,36.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T13:00:00,3.5,3.5,-6,49.91,0,0,,0,0,,0.3,240,1032.9,0,39.1,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T14:00:00,3.6,3.6,-6.4,47.99,0,0,,0,0,,0.5,175,1032.5,0,36.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T15:00:00,3.1,1.2,-6.9,47.7,0,0,,0,0,,7,43,1031.8,0,36.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T16:00:00,3.1,1.2,-7.2,46.72,0,0,,0,0,,7.1,28,1031.8,0,39.1,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T17:00:00,2.4,-0.8,-6.8,50.6,0,0,,0,0,,11.8,9,1032.3,0,36.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T18:00:00,2.1,-1.2,-6.6,52.88,0,0,,0,0,,11.7,9,1032.5,0,27.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T19:00:00,1.9,-1.4,-6.9,51.93,0,0,,0,0,,11.8,5,1033.9,0,28.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T20:00:00,2,-1.5,-7,51.6,0,0,,0,0,,12.3,9,1034.4,0,28.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-30T21:00:00,2,-1.5,-7,51.67,0,0,,0,0,,12.3,360,1034.4,0,37.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-30T22:00:00,1.9,-1.1,-6.6,53.32,0,0,,0,0,,10.3,10,1034.9,0,28.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-30T23:00:00,1.8,-1.7,-7,52.36,0,0,,0,0,,12.3,10,1034.6,0,37.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-01T00:00:00,1.6,-1.8,-7,52.54,0,0,,0,0,,12.2,360,1034.7,0,29.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-01T01:00:00,1.6,-1.4,-7.2,52.08,0,0,,0,0,,10.1,360,1035,0,29.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T02:00:00,1.6,-1.1,-7,52.53,0,0,,0,0,,9.1,360,1034.4,0,29.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-01T03:00:00,1.2,-2,-7.2,53.56,0,0,,0,0,,10.7,10,1034.4,0,29.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-01T04:00:00,1.2,-1.9,-7.1,53.93,0,0,,0,0,,10.2,10,1035,0,29.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T05:00:00,1.2,-1.4,-7.1,53.75,0,0,,0,0,,8.6,360,1033.4,1,28.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T06:00:00,1.2,-1.5,-7,54.48,0,0,,0,0,,8.5,10,1033.3,1,27.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T07:00:00,1.5,1.5,-8.3,48.21,0,0,,0,0,,0.2,350,1034.9,1.2,37.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T08:00:00,1.6,0.3,-12,35.7,0,0,,0,0,,5,193,1033.3,1.8,36.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T09:00:00,2,0.7,-12,34.71,0,0,,0,0,,5,193,1033.8,1.8,36.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T10:00:00,3.1,1.3,-12,32.13,0,0,,0,0,,6.9,212,1035.9,1.6,39.1,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T11:00:00,4.2,4.2,-8,40.65,0,0,,0,0,,0.1,,1033.5,1.8,54.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T12:00:00,5.4,5.4,-7.6,38.59,0,0,,0,0,,0.1,260,1032.8,1.8,54.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T13:00:00,4.7,3.7,-10.8,31.51,0,0,,0,0,,5.2,201,1032.9,1.2,57,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T14:00:00,5.4,3.8,-10.9,29.71,0,0,,0,0,,7.2,206,1031.2,0,54.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T15:00:00,5.5,5.5,-10.7,30.24,0,0,,0,0,,0.3,220,1030.8,0,54.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T16:00:00,5,5,-11.6,28.97,0,0,,0,0,,0.3,249,1031.2,0,57,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T17:00:00,3.7,2.7,-12.6,29.39,0,0,,0,0,,4.9,170,1031.1,0,54.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T18:00:00,3.1,3.1,-12.9,29.7,0,0,,0,0,,0.1,65,1030.8,0,36.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T19:00:00,2.7,0.8,-13.4,29.64,0,0,,0,0,,6.9,140,1031.8,0,38.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T20:00:00,2.6,1.3,-15.2,25.56,0,0,,0,0,,5.2,174,1031.6,0,37.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-01T21:00:00,2.1,0.8,-15.6,25.73,0,0,,0,0,,5.2,203,1031.8,0,37.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-01T22:00:00,2,2,-14.8,27.67,0,0,,0,0,,0.2,350,1031.8,0,38.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-01T23:00:00,1.9,1.9,-15,27.3,0,0,,0,0,,0.3,343,1031.8,0.6,37.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-02T00:00:00,1.8,-0.4,-15.4,26.59,0,0,,0,0,,7.2,193,1031.9,0.6,39.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-02T01:00:00,1.6,-0.5,-14.4,29.33,0,0,,0,0,,6.8,203,1032,0.8,40.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T02:00:00,1.5,0.1,-14.8,28.66,0,0,,0,0,,5.1,213,1031.8,1,39.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-02T03:00:00,1.5,-0.6,-14.3,29.79,0,0,,0,0,,7,212,1031.8,1,39.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-02T04:00:00,1.2,-1.9,-14.5,29.98,0,0,,0,0,,10.2,212,1031,1,40.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T05:00:00,0.9,-1.8,-15,29.34,0,0,,0,0,,8.5,201,1028.9,1,38.3,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T06:00:00,1,-2.1,-14.8,29.64,0,0,,0,0,,10.1,211,1029,1,36.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T07:00:00,1.4,-3.2,-15.3,27.75,0,0,,0,0,,18.6,210,1031.2,1,38.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T08:00:00,1.2,-3.5,-15.9,26.79,0,0,,0,0,,18.4,220,1028.7,1,54.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T09:00:00,1.4,-2,-16.4,25.27,0,0,,0,0,,11.6,210,1028.7,1.8,54.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T10:00:00,2,-0.5,-13.3,31.2,0,0,,0,0,,8.5,208,1030.1,1.8,56.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T11:00:00,2.3,-0.6,-12.2,33.48,0,0,,0,0,,10.4,208,1028.1,1.8,54.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T12:00:00,2.6,-1.2,-12.4,32.21,0,0,,0,0,,15.3,208,1027.4,1.8,54.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T13:00:00,2.5,-1.9,-11.9,33.63,0,0,,0,0,,19,206,1028.1,1.8,56.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T14:00:00,3.3,-1.1,-10.4,35.92,0,0,,0,0,,20.1,211,1025.9,1.8,54.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T15:00:00,3,-1.5,-10.8,35.59,0,0,,0,0,,20.3,209,1024.9,1,54.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T16:00:00,2.3,-2.1,-10.2,39.16,0,0,,0,0,,18.5,210,1026.1,1,56.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T17:00:00,0.7,-3.2,-9.9,44.84,0,0,,0,0,,13.3,210,1025.4,0.6,54.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T18:00:00,-0.6,-4.1,-7.1,61.55,0,0,,0,0,,10.1,192,1025.4,1.8,36.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T19:00:00,-0.8,-5,-7.7,59.48,0,0,,0,0,,13.4,227,1027.1,10.6,38.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T20:00:00,-0.7,-3.8,-7.1,62.09,0,0,,0,0,,8.7,220,1027.8,10.8,37.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-02T21:00:00,-0.7,-2.4,-7.1,61.77,0,0,,0,0,,5,223,1027.8,31.2,37.7,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-02T22:00:00,-0.5,-4,-7.1,61.35,0,0,,0,0,,10.3,360,1028.1,30.9,38.1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-02T23:00:00,0.7,-0.8,-6.2,60.27,0,0,,0,0,,5,30,1027.6,49.7,37.7,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-03T00:00:00,-0.2,-0.2,-8.7,52.84,0,0,,0,0,,0.2,220,1026.8,50.8,39.2,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-03T01:00:00,-0.3,-3.3,-8.3,54.86,0,0,,0,0,,8.7,254,1027,31,39.6,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T02:00:00,-0.7,-2.5,-7.5,60.01,0,0,,0,0,,5.3,249,1026.5,31.2,39.2,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-03T03:00:00,-0.9,-3.6,-7.5,60.91,0,0,,0,0,,7.4,239,1026.5,31.2,39.2,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-03T04:00:00,-1.7,-7.9,-4.6,81.02,0,0,,0,0,,23.6,237,1026,40.6,39.6,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T05:00:00,-1.9,-8.3,-3.7,87.16,0,0,,0,0,,25.2,246,1023.9,41,28.7,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T06:00:00,-1.5,-7.6,-2.8,90.88,0,0,,0,0,,23.5,221,1023.4,50.8,23.3,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T07:00:00,-0.9,-7,-2.6,87.9,0,0,,0,0,,24.9,231,1026.1,59.9,38.1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T08:00:00,-0.8,-6.5,-1.9,92.24,0,0,,0,0,,21.7,240,1023.4,60,27.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T09:00:00,0,-6.1,-1.1,92.4,0,0,,0,0,,26.8,238,1023.6,60.2,18.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T10:00:00,0.1,-6.1,-0.5,95.27,0,0,,0,0,,28.1,217,1025.1,88.8,20.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T11:00:00,0.2,-5,0,98.4,0,0,,0,0,,20.1,208,1022.9,70.5,0.9,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T12:00:00,0,-5.5,-0.2,98.4,0,0,,0,0,,21.9,207,1022.4,77,0.9,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T13:00:00,0.3,-5.9,0,97.91,0,0,,0,0,,28.2,209,1023,86.8,2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T14:00:00,0.3,-5.9,0,97.78,0,0,,0,0,,28.3,213,1020.7,82.9,0.9,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T15:00:00,0.1,-6.4,-0.2,98.14,0,0,,0,0,,30.2,207,1020.3,90,0.9,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T16:00:00,-0.4,-7,-0.6,98.35,0,0,,0,0,,30.1,198,1021,91.8,1.3,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T17:00:00,-0.4,-7,-0.6,98.37,0,0,,0,0,,30.2,198,1019.7,90,0.6,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T18:00:00,-0.4,-7.4,-0.6,98.51,0,0,,0,0,,33.5,198,1019.7,97.4,0.6,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T19:00:00,-0.4,-7,-0.7,98.41,0,0,,0,0,,30.2,224,1021,100,0.6,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T20:00:00,0,-7,-0.3,98.46,0,0,,0,0,,34.5,208,1021,100,0.6,,,,,Overcast,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-03T21:00:00,0,-7,-0.2,98.46,0,0,,0,0,,36.3,198,1020.3,90,0.6,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-03T22:00:00,-0.2,-6.8,-0.4,98.44,0,0,,0,0,,30.3,222,1020,93.5,0.7,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-03T23:00:00,-0.2,-7.4,-0.4,98.84,0,0,,0,0,,36.2,213,1020,97.4,0.6,,,,,Overcast,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-04T00:00:00,-0.2,-7,-0.4,98.7,0,0,,0,0,,32.9,210,1020,90,0,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-04T01:00:00,-0.2,-6.6,-0.4,98.59,0.039,100,"rain,snow",0,0,,28.7,208,1019,87.1,0.1,,,,,"Snow, Rain, Partially cloudy",snow,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-04T02:00:00,-0.3,-6.9,-0.4,98.84,0,0,,0,0,,31.2,213,1019,90,0,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-04T03:00:00,-0.3,-6.7,-0.4,98.84,0,0,,0,0,,29.3,203,1018.3,90,0,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-04T04:00:00,-0.4,-7,-0.6,98.68,0,0,,0,0,,30,223,1018,87.1,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-04T05:00:00,-0.4,-7.2,-0.6,98.88,0,0,,0,0,,31.8,220,1016.7,90,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-04T06:00:00,-0.4,-6.4,-0.6,98.64,0,0,,0,0,,24.8,210,1016.4,90,0.6,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-04T07:00:00,-0.7,-7.4,-0.9,98.74,0,0,,0,0,,30,211,1016.9,92.6,1.5,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-04T08:00:00,-0.5,-6.7,-0.7,98.14,0,0,,0,0,,26.8,208,1015.6,97.4,0.6,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-04T09:00:00,-0.5,-7.4,-0.7,98.51,0,0,,0,0,,33.2,210,1015.6,95,1,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-04T10:00:00,-0.2,-6.5,-0.5,97.7,0,0,,0,0,,28.1,211,1015.1,95,0.9,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-04T11:00:00,0.3,-6,0,97.43,0,0,,0,0,,30.1,211,1015.6,93.2,1,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-04T12:00:00,0.3,-5.8,0,97.3,0,0,,0,0,,28.2,211,1015.1,93.2,1,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-04T13:00:00,0.6,-4.5,0.2,96.93,0,0,,0,0,,20.3,211,1014.9,63.3,1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
