name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2008-02-26T19:00:00,0.9,-3.1,-1.9,81.5,0,0,,0,104.02,,14,191,1016.9,0.7,14.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-26T20:00:00,0.9,-2.4,-1.8,82.12,0,0,,0,103.94,,10.6,214,1018.5,1.7,37.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-26T21:00:00,-0.5,-3.1,-2.5,86.64,0,0,,0,103.86,,7.3,206,1020,1.8,39.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-26T22:00:00,0.4,0.4,-2.7,79.48,0,0,,0,103.78,,0.7,66,1019,1.7,10.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-26T23:00:00,0,0,-3.1,79.79,0,0,,0,103.69,,0.5,141,1019.5,1.7,9.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-27T00:00:00,-0.6,-2.4,-3.5,80.69,0,0,,0,103.61,,5.5,212,1020,1.8,9.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-27T01:00:00,-0.7,-0.7,-2.8,85.77,0,0,,0,103.53,,0.6,33,,3.5,10.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-27T02:00:00,-0.7,-0.7,-2.8,85.44,0,0,,0,103.45,,0.3,58,1020,50.8,9.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-27T03:00:00,0.1,0.1,-2.6,81.93,0,0,,0,103.37,,0.4,76,1019,60.6,9.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-27T04:00:00,0.2,0.2,-2.6,81.38,0,0,,0,103.29,,0.6,26,,80.6,10.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-27T05:00:00,-0.1,-2.6,-3.6,77.14,0,0,,0,103.2,,7.3,228,1013.9,80,10,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16021099999,16582099999"
"trento, italy",2008-02-27T06:00:00,0.2,-2.7,-3.1,78.46,0,0,,0,103.12,,8.7,228,1016.5,58.5,9.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-27T07:00:00,0.4,-2.5,-3,78.44,0,0,,0,103.04,,8.8,218,1019,39.2,14.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-27T08:00:00,0.5,-1.1,-2.8,78.8,0,0,,0,102.96,,5.2,210,1017.4,31.5,13.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-27T09:00:00,1.4,1.4,-2.7,74.07,0,0,,0,0,,0.5,47,1018.3,40.5,18.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-27T10:00:00,2.8,2.8,-3.7,62.24,0,0,,0,0,,0.4,76,1019,58.1,11,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-27T11:00:00,3.5,2.3,-2.3,65.84,0,0,,0,0,,5.5,20,1018,49.5,9.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-27T12:00:00,4.2,4.2,-1.3,67.34,0,0,,0,0,,0.7,190,1017.2,40.5,9.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-27T13:00:00,4.6,4.6,-0.6,68.85,0,0,,0,0,,0.9,336,1015.9,40.7,11.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-27T14:00:00,5.1,4,-1.6,62.12,0,0,,0,0,,5.4,190,1016.2,40.2,9.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-27T15:00:00,4.9,3.6,-1.7,62.09,0,0,,0,0,,6,226,1016.1,40.2,9.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-27T16:00:00,4.9,3.7,-2.9,56.98,0,0,,0,0,,5.9,235,1013.9,49.7,10.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-27T17:00:00,4.2,4.2,-4,55.07,0,0,,0,0,,3.9,199,1015.7,41,9.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-27T18:00:00,4.6,4.6,-4.2,52.85,0,0,,0,0,,1.1,88,1015.3,40.4,9.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-27T19:00:00,3.6,2.2,-4.8,54.14,0,0,,0,0,,5.8,18,1013.9,31.6,9.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-27T20:00:00,2.8,1.3,-3.2,64.91,0,0,,0,0,,5.6,18,1017.7,32.2,14.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-27T21:00:00,1.1,1.1,-0.9,86.51,0,0,,0,0,,3.6,352,1020,31.2,14.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-27T22:00:00,1.4,-0.1,-0.8,84.81,0,0,,0,0,,5.3,351,1020,14.6,9.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-27T23:00:00,0.2,-2.1,-0.7,93.61,0,0,,0,0,,7,360,1020.3,6.5,9.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-28T00:00:00,-0.5,-3.6,-1.4,93.85,0,0,,0,0,,8.9,12,1021,1.8,9.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-28T01:00:00,-1,-3.6,-2.5,89.41,0,0,,0,0,,7.1,8,,1.8,10,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-28T02:00:00,-0.5,-2.3,-2.6,85.71,0,0,,0,0,,5.2,10,1021,31.2,9.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-28T03:00:00,-0.6,-3.2,-4.5,75.31,0,0,,0,0,,7.2,10,1021,41,9.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-28T04:00:00,-1,-4.2,-4.7,76.46,0,0,,0,0,,8.7,5,,40.6,15.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-28T05:00:00,-0.8,-3.4,-5.7,69.5,0,0,,0,0,,7.2,360,1022,50.8,19.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-28T06:00:00,-0.6,-3,-5.2,70.9,0,0,,0,0,,7,353,1020.8,53.4,18.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-28T07:00:00,-0.6,-0.6,-6.2,66.05,33.069,100,"rain,snow",0,0,,0.7,33,1023,33.2,38.2,,,,,"Snow, Rain, Partially cloudy",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-28T08:00:00,-0.4,-2.8,-5.6,67.94,0,0,,0,0,,7,2,1022,16.7,35.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-28T09:00:00,0.6,0.6,-4.6,67.77,0,0,,0,0,,0.4,19,1022.7,33.1,18.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-28T10:00:00,1.4,1.4,-3.4,70.42,0,0,,0,0,,0.5,116,1025.1,40,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-28T11:00:00,1.9,-1.1,-2.5,72.74,0,0,,0,0,,10.4,197,1022.9,48.5,35.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-28T12:00:00,1.5,-1.6,-2.1,77.09,0,0,,0,0,,10.7,222,1021.8,41.6,28.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999,16582099999"
"trento, italy",2008-02-28T13:00:00,2.1,-1.3,-1.5,77.21,0,0,,0,0,,12.3,241,1023,36.3,20.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-28T14:00:00,2.4,-0.6,-0.4,81.52,0,0,,0,0,,10.9,252,1021.9,35.9,9.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-28T15:00:00,2.6,-0.4,0.1,83.52,0,0,,0,0,,10.7,211,1021.3,28.6,4.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-28T16:00:00,3,1.6,0.2,82.02,0,0,,0,0,,5.8,205,1021,38.9,4.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-28T17:00:00,2.8,2.8,-1.8,72.19,0,0,,0,0,,1,157,1020.4,58.5,4.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-28T18:00:00,2.2,0.4,-0.6,81.56,0,0,,0,0,,6.2,160,1020.9,76.3,4.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-28T19:00:00,1.3,-1.2,-0.6,87.14,0,0,,0,0,,8.1,184,1022,80.5,4.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-28T20:00:00,1.5,1.5,-1.3,81.53,0,0,,0,0,,3.8,200,1023.3,42.9,5.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-28T21:00:00,0.4,-1.3,-2,83.93,0,0,,0,0,,5.3,358,1024,30,5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-28T22:00:00,0.8,-1.5,-1.4,85.25,0,0,,0,0,,7.2,1,1023,27.4,5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-28T23:00:00,0.9,0.9,-1.4,84.54,0,0,,0,0,,0.5,66,1023.6,29.5,5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-29T00:00:00,0.4,0.4,-2.6,80.42,0,0,,0,0,,0.2,223,1025.1,1.8,5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-29T01:00:00,0.2,0.2,-3.6,75.19,0,0,,0,0,,0.6,220,,30.1,5.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-29T02:00:00,0.4,0.4,-3.5,75.05,0,0,,0,0,,0.2,142,1024,1.8,5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-29T03:00:00,0.2,-2.2,-5.3,66.36,0,0,,0,0,,7.3,199,1024,1,5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-29T04:00:00,0.2,0.2,-5,67.86,0,0,,0,0,,3.6,186,,1.2,6.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-29T05:00:00,0.9,0.9,-5.5,62.12,0,0,,0,0,,3.6,196,1020.8,1.8,14.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-29T06:00:00,1.4,-0.6,-5.1,61.79,0,0,,0,0,,6.7,186,1022.4,7.1,14.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-29T07:00:00,1.7,0.3,-5,61.03,33.069,100,"rain,snow",0,0,,5,193,1024,43.1,20.4,,,,,"Snow, Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-29T08:00:00,2.4,2.4,-4.3,61.2,0,0,,0,0,,0.2,334,1023.7,61.6,18.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16094099999,16582099999"
"trento, italy",2008-02-29T09:00:00,3.3,3.3,-3.5,60.81,0,0,,0,0,,3.4,30,1022.5,62.3,18.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-29T10:00:00,4.4,4.4,-2.9,59,0,0,,0,0,,0.5,283,1024,45.6,20.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-29T11:00:00,4.7,4.7,-3.8,54.25,0,0,,0,0,,0.3,285,1022.1,53.2,27,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-29T12:00:00,5.6,4.1,-1,62.46,0,0,,0,0,,7.1,195,1021.5,53.2,27,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-29T13:00:00,6.2,4.3,-2.4,54.31,0,0,,0,0,,9.1,235,1021,47.8,28.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-29T14:00:00,6.4,4.1,-2.3,53.56,0,0,,0,0,,11.3,228,1019.2,47.3,18.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-29T15:00:00,5,1.6,-1.3,63.79,0,0,,0,0,,16,180,1018.2,50,18.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-29T16:00:00,4.9,1.5,-2.3,59.6,0,0,,0,0,,15.8,214,1016.9,60.1,10.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-29T17:00:00,4.1,0,-0.5,72.05,0,0,,0,0,,19,231,1017.7,77.9,9.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-29T18:00:00,2.8,-2.2,-1,76.43,0,0,,0,0,,23.5,233,1017.1,56.9,14,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-29T19:00:00,2.7,-1.3,-0.3,80.63,33.069,100,rain,0,0,,16.8,212,1018,49.5,18.5,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-29T20:00:00,3,-1.4,-0.3,78.94,0,0,,0,0,,19.2,222,1018.5,52.1,19,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-29T21:00:00,2.9,-1.6,-0.2,79.85,0,0,,0,0,,20.6,218,1018.5,43.6,19,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-29T22:00:00,2,-3.2,-0.4,84.26,0,0,,0,0,,23.1,212,1016.9,43.1,18.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-29T23:00:00,0.7,-5,-0.5,91.4,0,0,,0,0,,25.4,233,1017.5,43.6,5.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-01T00:00:00,1.7,-4.3,-0.3,86.27,0,0,,0,0,,30.4,238,1016.7,43.6,5.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-01T01:00:00,1.1,-5.1,-1.9,79.88,0,0,,0,0,,30.9,207,,31,19,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-01T02:00:00,1.4,-5.9,-2,78.32,0,0,,0,0,,45.5,199,1015.9,31.2,19.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-01T03:00:00,1.2,-5.9,-2.4,76.7,0,0,,0,0,,41.8,211,1013.9,31.2,19.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-01T04:00:00,-0.5,-7.5,-1.8,90.66,0,0,,0,0,,34,209,,31,18.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-01T05:00:00,-0.5,-7.9,-0.7,98.94,0,0,,0,0,,37.3,211,1009.4,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-01T06:00:00,-0.2,-7.6,-0.6,97.28,0,0,,0,0,,39.3,231,1009.3,90,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-01T07:00:00,-0.2,-8.1,-0.6,97.26,0,0,,0,0,,45.5,241,1008.1,87.4,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-01T08:00:00,-0.4,-7.8,-0.8,97.03,0,0,,0,0,,39.6,248,1007.5,86.8,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-01T09:00:00,-0.2,-7.8,-0.6,96.8,0,0,"rain,snow",93.89,93.89,,42.3,251,1006.1,87.8,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-01T10:00:00,0.1,-5.5,-0.3,97.02,0,0,,0,93.64,,23.3,238,1005.1,93.2,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-01T11:00:00,1.9,-3.5,-0.7,82.96,0,0,,0,93.4,,25.2,252,1004.6,87.8,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-01T12:00:00,5.5,0,2.3,79.91,33.069,100,rain,0,93.15,,40.2,328,1003.5,44.5,18.8,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-01T13:00:00,6.3,0.8,-2.9,51.73,18.897,100,rain,0,92.91,,45.4,352,1001,44,28.1,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-01T14:00:00,6.2,2.3,-5.3,43.71,0,0,,0,92.66,,22,12,1000.7,62.4,27.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-01T15:00:00,5.8,-0.1,-6.6,40.58,0,0,,0,92.42,,48.9,324,1000.5,80.3,9.9,,,,,Partially cloudy,wind,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-01T16:00:00,5,-1,-6.8,42.29,0,0,,0,92.17,,43.5,326,1002,89.2,19.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-01T17:00:00,3.9,-2.9,-6.8,45.76,0,0,,0,91.93,,50.9,329,1003,89.6,28,,,,,Partially cloudy,wind,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-01T18:00:00,3.9,-1.8,-6.9,45.17,0,0,,0,91.68,,35.2,330,1004,89.6,37,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-01T19:00:00,2.9,-2.5,-7,47.9,0,0,,0,91.44,,29,356,1005.1,79.7,36.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-01T20:00:00,2.3,-4.7,-7.2,49.47,0,0,,0,91.19,,45.5,324,1007.3,80.5,47.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-01T21:00:00,1.5,-5.7,-6.9,53.65,0,0,,0,90.95,,44.8,334,1008.3,33.3,37.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-01T22:00:00,1.1,-5.4,-5.4,61.88,0,0,,0,90.7,,33.7,326,1009.1,7.7,68.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-01T23:00:00,2,-5.5,-6.8,52.42,0,0,,0,90.46,,50.6,319,1009.4,4.9,70.3,,,,,Clear,wind,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-02T00:00:00,2.8,-4.3,-7,48.25,0,0,,0,90.21,,50.4,311,1009.8,33.3,70.3,,,,,Partially cloudy,wind,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-02T01:00:00,1.3,-5.2,-6.6,55.66,0.028,100,"rain,snow",0,89.97,,34.6,320,,1.8,71.4,,,,,"Snow, Rain",rain,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-02T02:00:00,1.3,-5.5,-6.1,57.72,0,0,,0,89.72,,38.3,310,1008.1,0,73.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-02T03:00:00,2.2,-3.3,-7.2,49.84,0,0,,0,89.48,,26.2,311,1008.1,0,73.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-02T04:00:00,2.1,-3.3,-5.8,56.1,0,0,,0,89.23,,25.2,313,,0,71.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-02T05:00:00,2,-5.4,-6.5,53.18,0,0,,0,88.99,,51.6,329,1008.1,1.8,71.3,,,,,Clear,wind,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-02T06:00:00,2.5,-4.1,-6.1,53.06,0,0,,0,88.74,,41.8,340,1009.6,4.3,68.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-02T07:00:00,2.5,-2.5,-8,45.81,0,0,,0,88.5,,23.5,306,1010.8,3.9,68.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-02T08:00:00,2.3,-2.3,-6.2,53.4,0,0,,0,88.25,,19.7,340,1008.5,30.7,71.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-02T09:00:00,3.2,-1.1,-5.5,52.76,0,0,,0,88.05,,19.8,332,1010.7,30.7,68.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-02T10:00:00,4.4,-0.2,-6,46.5,0,0,,0,87.84,,25.1,321,1010.8,12.2,70.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-02T11:00:00,4.9,-0.3,-5.9,45.41,0,0,,0,87.64,,33.6,331,1010,12.4,68.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-02T12:00:00,5.9,0.1,-6.2,41.32,0,0,,0,87.43,,47,304,1009.5,12.4,68.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-02T13:00:00,6.4,1,-6.3,40.05,0,0,,0,87.23,,42.5,311,1008.1,10.5,70.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-02T14:00:00,7.3,2.6,-5.6,39.52,0,0,,0,87.02,,36.3,313,1008.1,11.7,68.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-02T15:00:00,24.8,24.8,-0.4,19.05,0,0,,0,86.82,,16,357,1006.4,30,10.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-02T16:00:00,25.2,25.2,-2.6,15.83,,0,,0,86.62,,15.8,341,1006.1,30,11,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16020099999,16582099999"
"trento, italy",2008-03-02T17:00:00,7.8,4.6,-7.2,33.6,0,0,,0,86.41,,20.2,312,1007.4,0,68.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-02T18:00:00,8,5.7,-7.6,32.31,0,0,,0,86.21,,13.4,322,1007.4,0,54.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-02T19:00:00,7.9,5.5,-5.5,38.29,0,0,,0,86,,13.6,236,1007.1,0,70,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-02T20:00:00,7.1,5,-4.5,43.73,0,0,,0,85.8,,10.7,243,1007.8,0,70.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
