name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-07-07T15:00:00,16.9,16.9,9.8,63.11,0,0,,0,0,,9.2,198,1017.6,30.7,46.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-07T16:00:00,17.7,17.7,11.4,66.65,0,0,,0,0,,11.5,197,1015.6,30.7,45,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-07T17:00:00,17.5,17.5,11.9,69.58,0,0,,0,0,,13.4,203,1011.9,29.3,46.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-07T18:00:00,16.8,16.8,11,68.31,0,0,,0,0,,18.5,205,1015,30.7,45,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-07T19:00:00,15.8,15.8,9.9,67.87,0,0,,0,0,,18,196,1015.6,30.7,45,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-07T20:00:00,15.5,15.5,10.3,71.09,0,0,,0,0,,20.9,207,1012.9,28.6,40.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-07T21:00:00,12.8,12.8,8.7,76.23,0,0,,0,0,,17.9,200,1013.9,11.1,42.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-07-07T22:00:00,11.6,11.6,9.2,85.25,0,0,,0,0,,19.8,198,1014.9,1.6,37.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-07-07T23:00:00,10.5,10.5,9,90.69,0,0,,0,0,,22.6,215,,0,28.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-08T00:00:00,10.2,10.2,8.7,90.57,0,0,,0,0,,19.9,207,1015.9,0,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-08T01:00:00,9.9,7.5,8,87.81,0,0,,0,0,,17.8,207,1015.9,0,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-08T02:00:00,9.4,7,9.1,98.12,0,0,,0,0,,17.2,219,,0,23.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-08T03:00:00,9.3,6.8,9.1,98.72,0,0,,0,0,,17.8,203,1015.9,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-08T04:00:00,9.3,6.5,9.2,99.15,0,0,,0,0,,19.8,214,1015.9,0,14.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-08T05:00:00,9.3,8.1,9.1,98.69,0,0,,0,0,,8.7,209,,0,0.3,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-08T06:00:00,9.9,9.6,9.6,98.16,0,0,,0,0,,5.1,210,1019.6,50,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-08T07:00:00,10.4,10.4,10.1,98.04,0,0,,0,0,,6.9,219,1019.6,19.7,2.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-08T08:00:00,11.3,11.3,10.4,94.64,0,0,,0,0,,0.2,277,1019,11.8,3.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-08T09:00:00,13,13,11,88.05,0,0,,0,0,,5.1,98,1019.7,30,2.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-08T10:00:00,13.9,13.9,11.2,83.94,0,0,,0,0,,0.5,65,1020,30,2.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-08T11:00:00,14.6,14.6,11.3,80.43,0,0,,0,0,,5.1,224,1018,73.3,7.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-08T12:00:00,14.9,14.9,11,77.37,0,0,,0,0,,1,130,1019.2,50,18.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-08T13:00:00,16.6,16.6,10.6,67.35,0,0,,0,0,,7.8,231,1018.6,40.6,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-08T14:00:00,16.7,16.7,10.7,67.86,0,0,,0,0,,14.2,185,1014.9,40.7,37.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-08T15:00:00,17.6,17.6,11.6,67.58,0,0,,0,0,,13,193,1017.9,40.9,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-08T16:00:00,18.1,18.1,12.4,69.21,0,0,,0,0,,11.6,218,1017.3,48.5,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-08T17:00:00,17.1,17.1,11.2,68.2,0,0,,0,0,,33.7,210,1012.9,49.4,33.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-08T18:00:00,15.2,15.2,10.2,72.46,0,0,,0,0,,36.2,250,1016.2,57.8,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-08T19:00:00,14.4,14.4,10.3,76.1,0,0,,0,0,,39.9,213,1016.5,76.1,36.3,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-08T20:00:00,30.2,29.6,14,37.31,0,0,,0,0,,10.1,221,1013.9,34.9,18,,,,,Partially cloudy,partly-cloudy-day,"16090099999,16020099999,16094099999"
"trento, italy",2007-07-08T21:00:00,28.8,28.7,15.1,43.08,0,0,,0,0,,4,20,1013.9,50,11,,,,,Partially cloudy,partly-cloudy-day,"16090099999,16020099999"
"trento, italy",2007-07-08T22:00:00,12.2,12.2,11.5,95.75,0,0,,0,0,,29.4,233,1013.9,77.8,14.7,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2007-07-08T23:00:00,11.2,11.2,11.1,99.15,0,0,,0,0,,30.2,217,,89,14.5,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16021099999"
"trento, italy",2007-07-09T00:00:00,10.7,10.7,10.4,98.04,0,0,,0,0,,30.9,217,1013.9,59.8,14.9,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999"
"trento, italy",2007-07-09T01:00:00,10.5,10.5,9.8,95.37,0,0,,0,0,,33,216,1013.9,49.6,12,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999"
"trento, italy",2007-07-09T02:00:00,10.5,10.5,10.4,99.59,0.472,100,rain,0,0,,26.8,207,,30,1.2,,,,,"Rain, Partially cloudy",rain,"16022099999,16090099999,16021099999"
"trento, italy",2007-07-09T03:00:00,10.9,10.9,10.8,99.28,0,0,,0,0,,14.4,197,1012.9,30,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-09T04:00:00,11.1,11.1,11,99.39,0,0,,0,0,,23.3,249,1012.9,30,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-09T05:00:00,10.1,10.1,10,98.91,0,0,,0,0,,12.8,155,,50,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-09T06:00:00,9.6,7.6,9.5,99.28,0,0,,0,0,,14.2,220,1018.1,30,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-09T07:00:00,9,4.6,8.6,96.82,0,0,,0,0,,41.5,226,1015.6,50,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-09T08:00:00,9.5,7,9.3,98.58,19.464,100,rain,0,0,,16.9,156,,48.1,0.5,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-09T09:00:00,10.2,10.2,10,98.21,0,0,,0,0,,8.7,205,1015.1,50,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-09T10:00:00,11.2,11.2,10.7,96.63,0,0,,0,0,,10,218,1014.4,71.2,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-09T11:00:00,11.4,11.4,10.6,94.91,0,0,,0,0,,13.1,204,1012.9,70.3,1.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-09T12:00:00,10.8,10.8,10.1,95.76,0,0,,0,0,,24.4,207,1014.5,50,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-09T13:00:00,11.5,11.5,10.6,94.1,0,0,,0,0,,22.2,206,1013,71.2,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-09T14:00:00,11.1,11.1,10.3,94.46,3.874,100,rain,0,0,,24,143,,42.2,0.8,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-09T15:00:00,11.2,11.2,10.1,93.11,0,0,,0,0,,44.1,205,1011.1,71.2,1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-09T16:00:00,11.8,11.8,10.7,93.23,0,0,,0,0,,45.6,209,1010.6,71.2,1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-09T17:00:00,11.7,11.7,10.7,93.8,0,0,,0,0,,39.9,220,1008.1,78.4,1.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-09T18:00:00,10.7,10.7,9.8,93.98,0,0,,0,0,,31.7,219,1008.9,76.5,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-09T19:00:00,10.3,10.3,9.7,96.03,0,0,,0,0,,30.7,223,1009.4,71.2,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-09T20:00:00,9.3,6,8.5,95.16,7.37,100,rain,0,0,,25.6,223,1009.1,83,1.4,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-09T21:00:00,8.7,5,8.4,97.94,0,0,,0,0,,28.6,224,1009.8,81.5,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-07-09T22:00:00,7.9,6.6,7.7,98.73,0,0,,0,0,,7.9,325,1011.4,81.5,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-07-09T23:00:00,5.2,-0.3,5,98.82,0,0,,0,0,,37.4,320,1013.9,81.5,1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-10T00:00:00,20.8,20.8,18.4,85.95,0,0,,0,0,,9.9,324,1006.1,30,11,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16090099999"
"trento, italy",2007-07-10T01:00:00,19.9,19.9,16.6,81.28,0,0,,0,0,,31.5,5,1006.1,30,11,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16090099999"
"trento, italy",2007-07-10T02:00:00,1.8,-4.6,1.6,98.15,0,0,,0,0,,35.7,350,,40,1.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-10T03:00:00,19.4,19.4,10.3,55.7,0,0,,0,0,,34.7,355,1006.1,50,11,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16090099999"
"trento, italy",2007-07-10T04:00:00,1.7,-4.8,1.4,97.67,0,0,,0,0,,36.7,19,1005.1,50,1.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-10T05:00:00,1.6,-5.2,1.3,98.48,0,0,,0,0,,38.9,10,,50,1.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-10T06:00:00,2.1,-4,1.7,97.45,0,0,,0,0,,33,351,1009.8,81.5,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-10T07:00:00,2.2,-4.1,1.8,97.06,0,0,,0,0,,36.8,3,1008.8,61.8,1.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-10T08:00:00,2.3,-3.9,1.7,96.11,0.016,100,rain,0,0,,34.2,358,1010.8,49.8,27.9,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-10T09:00:00,3.7,-1.9,0.8,80.84,0,0,,0,0,,33.2,358,1009.3,60.5,62.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-10T10:00:00,4.4,0,2.7,88.63,0,0,,0,0,,22.5,349,1010.1,50,45,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-10T11:00:00,5.2,1.7,1.8,79.01,0,0,,0,0,,16.7,348,1010.8,29.4,20.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-10T12:00:00,6,2.7,1,70.06,0,0,,0,0,,17.2,352,1009.9,30.7,62.5,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-10T13:00:00,6.5,3.3,1.7,71.37,0,0,,0,0,,17.5,19,1010.2,13.9,62.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-10T14:00:00,6.6,3.9,1.6,70.25,0,0,,0,0,,13.9,39,1010.2,83.8,64.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-10T15:00:00,6.6,3.8,0.4,64.78,0,0,,0,0,,14.3,37,1009.7,87.9,62.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-10T16:00:00,25.3,25.3,6.4,29.92,0,0,,0,0,,11.2,109,1007.5,65.6,11,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16090099999,16094099999"
"trento, italy",2007-07-10T17:00:00,25.3,25.3,8.1,33.41,0,0,,0,0,,12,319,1009.1,70.2,15.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16090099999,16020099999,16094099999"
"trento, italy",2007-07-10T18:00:00,15.9,15.9,4.3,49.8,0,0,,0,0,,8.4,334.5,1009.8,78.9,26.4,,,,,Partially cloudy,partly-cloudy-day,
"trento, italy",2007-07-10T19:00:00,6.4,6.4,0.5,66.23,0,0,,0,0,,4.7,350,1010.5,87.5,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-10T20:00:00,6.9,6.1,-0.1,60.95,0,0,,0,0,,5.3,32,1009.1,89.6,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-10T21:00:00,21.6,21.6,10.2,48.17,0,0,,0,0,,23.6,57,1009.1,50,11,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16090099999"
"trento, italy",2007-07-10T22:00:00,3.7,-0.4,2,88.66,0,0,,0,0,,18.4,261,1009.9,89.2,19.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-07-10T23:00:00,3.4,0.1,0.5,81.15,0,0,,0,0,,13,312,1010.8,81,27.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-11T00:00:00,2.7,0,0.8,87.78,0,0,,0,0,,9.3,325,1011.9,99.8,19.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-11T01:00:00,2.4,-2.2,0.6,87.93,0,0,,0,0,,20,61,1011.9,99,10,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-11T02:00:00,2.5,-0.9,1.4,92.51,0.01,100,rain,0,0,,12.5,11,,99.6,19.5,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-11T03:00:00,2.4,-1.9,2.2,98.33,0,0,,0,0,,18.3,10,1011.9,79.4,68.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-11T04:00:00,2.2,-2.6,2,98.77,0,0,,0,0,,20.4,21,,80,60,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999"
"trento, italy",2007-07-11T05:00:00,1.7,-2.7,1.3,97.37,0,0,,0,0,,17.6,360,,52,67.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-11T06:00:00,1.9,-2.7,1.4,96.3,0,0,,0,0,,19.3,359,1012.9,50.3,64.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16020099999,16021099999"
"trento, italy",2007-07-11T07:00:00,2.5,-1.1,-1.1,77.08,0,0,,0,0,,13.6,10,1013.3,51.4,66.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-11T08:00:00,4,1.5,-0.8,70.87,0.049,100,rain,0,0,,10.3,358,1014.9,49.9,68.9,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-11T09:00:00,4.5,1.4,0.2,73.26,0,0,,0,0,,13.4,52,1014.1,60.9,66.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-11T10:00:00,5.4,3.4,1.2,74.59,0,0,,0,0,,8.7,27,1014.3,35.6,62.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-11T11:00:00,6.4,6.4,2,73.4,0,0,,0,0,,3.8,348,1013.9,78.5,12,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-11T12:00:00,6.7,6.7,1.8,71.08,0,0,,0,0,,3.6,209,1014,78.6,27.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-11T13:00:00,6.2,4,2.2,75.73,0,0,,0,0,,10.4,234,1013.6,87.7,4.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-11T14:00:00,7.8,6.4,3.2,72.65,0,0,,0,0,,7.8,235,1012.9,62.5,29.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-11T15:00:00,8,6.7,3.3,72.26,0,0,,0,0,,7.6,194,1013.6,62,27.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-11T16:00:00,8.7,8.1,4.3,73.8,0,0,,0,0,,5.9,118,1013.1,58.7,27.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-11T17:00:00,8.9,8.2,3.1,67.16,0,0,,0,0,,5.9,135,1011.9,58.5,38.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-11T18:00:00,9,9,2.2,62.39,0,0,,0,0,,4.6,66,1013.1,41.7,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-11T19:00:00,8.9,8.9,4.1,71.74,0,0,,0,0,,2.3,213,1012.1,31.1,55.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-07-11T20:00:00,9.1,9.1,3.8,69.31,0,0,,0,0,,2.5,141,1012.9,13.5,47.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-11T21:00:00,7.7,7.7,2.1,67.44,0,0,,0,0,,4.1,135,1012.9,30,37.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-07-11T22:00:00,7.1,7.1,2.6,73.5,0,0,,0,0,,2,194,1013.6,58.9,37.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-07-11T23:00:00,6.4,6.4,2.2,74.32,0,0,,0,0,,0.6,19,1014.9,30.8,37.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-12T00:00:00,5.6,5.6,1.4,74,0,0,,0,0,,0.2,345,1013.9,80,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-12T01:00:00,5.6,5.6,0.9,71.48,0,0,,0,0,,0.2,341,1014.9,90,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-12T02:00:00,5.6,5.6,1.2,73.2,0,0,,0,0,,2.4,354,,88.2,29.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-12T03:00:00,5.5,3.9,2.3,79.78,0,0,,0,0,,7.4,38,1014.9,50,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-12T04:00:00,4.6,2,3.7,93.78,0,0,,0,0,,11,30,1014.9,40,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-12T05:00:00,4.5,2.2,3.9,95.6,0,0,,0,0,,9.5,58,,11.2,39.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-12T06:00:00,4.9,3.9,2.7,85.32,0,0,,0,0,,5.3,58,1017.8,1.6,36.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-12T07:00:00,6.1,5.3,3.3,82,0,0,,0,0,,5.2,359,1017.3,11.1,27.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-12T08:00:00,7.9,7.2,0,57.14,0,0,,0,0,,5.5,347,1019,29.7,38.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-12T09:00:00,8.2,8.2,-0.5,54.2,0,0,,0,0,,1.8,314,1018.2,39.5,36.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-12T10:00:00,9.3,9.3,4.6,72.28,0,0,,0,0,,3.4,334,1017.9,30,36.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-12T11:00:00,10.6,10.6,4,63.51,0,0,,0,0,,5.5,206,1018,55.4,38.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-12T12:00:00,11.3,11.3,4.1,60.98,0,0,,0,0,,7.5,199,1017.7,48.4,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-12T13:00:00,11,11,4,62.21,0,0,,0,0,,10.9,165,1018.3,50.8,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-12T14:00:00,11.9,11.9,6.4,69.09,0,0,,0,0,,12,188,1015.9,40.8,38.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-12T15:00:00,12.8,12.8,6.3,64.76,0,0,,0,0,,9.5,209,1016.6,59.1,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-12T16:00:00,12.8,12.8,6.4,65.41,0,0,,0,0,,11.1,218,1016.6,50.8,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-12T17:00:00,12.8,12.8,7.4,69.79,0,0,,0,0,,12.9,216,1014.9,61.2,28.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-12T18:00:00,12.6,12.6,8,73.5,0,0,,0,0,,13,228,1016.7,51.6,18.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-12T19:00:00,12.5,12.5,7.4,71.32,0,0,,0,0,,9.9,208,1016.7,50,18.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-12T20:00:00,12.4,12.4,7.8,73.66,0,0,,0,0,,9.7,204,1014.9,40.7,15.3,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-12T21:00:00,8.8,6.1,7.2,89.24,0,0,,0,0,,18,208,1015.9,31.1,14.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999"
