name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, Italy",2007-05-16T19:00:00,4.5,-0.6,1.4,80.02,0,0,,0,0,,30.5,222,1010.4,76.7,45,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-16T20:00:00,3.9,-1.7,1.6,84.75,0,0,,0,0,,34,220,1010.2,77.9,36.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-16T21:00:00,2.7,-3.1,1.3,90.63,0,0,,0,0,,31.5,217,1010.4,77.8,37.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, Italy",2007-05-16T22:00:00,2.3,-2.9,0.8,89.61,0,0,,0,0,,24.1,216,1010.8,50.8,47.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, Italy",2007-05-16T23:00:00,2.3,-3,0.2,85.75,0,0,,0,0,,25.4,234,1010.8,44.6,45.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2007-05-17T00:00:00,1.2,-2.5,-1.3,83.04,0,0,,0,0,,12.8,196,1011.9,10,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-17T01:00:00,0.7,-3.7,-0.9,89.13,0,0,,0,0,,16.2,196,1011.9,30,34.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-17T02:00:00,0.6,-4,0.4,98.46,0,0,,0,0,,17.2,207,,30.5,15.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-17T03:00:00,0.6,-1,-1.5,85.59,0,0,,0,0,,5.3,207,1010.8,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-17T04:00:00,1.3,-2.6,-2.2,77.57,0,0,,0,0,,14.3,233,1010.8,0,14.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-17T05:00:00,1.4,-2.2,-1.9,79.08,0,0,,0,0,,12.1,232,,40.4,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-17T06:00:00,1.9,-1.1,-1.6,78.09,0,0,,0,0,,9.9,223,1010.7,80,28,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2007-05-17T07:00:00,2.2,-0.2,-0.5,82.47,0,0,,0,0,,8.1,232,1010.4,87.5,18.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-17T08:00:00,2.6,2.6,-0.5,80.03,0,0,,0,0,,3.1,230,1010.8,91.3,19.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-17T09:00:00,3.5,3.5,0.2,79.39,0,0,,0,0,,0.2,242,1010.2,90.8,18.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-17T10:00:00,4,4,1.4,83.28,0,0,,0,0,,3.3,278,1009.4,99.5,10,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-17T11:00:00,5.1,5.1,2.8,84.73,0,0,,0,0,,1.8,58,1009.1,96.5,2.9,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-17T12:00:00,4.4,4.4,2.6,87.92,0,0,,0,0,,3.4,280,1008.8,67.8,1.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-17T13:00:00,5.6,5.6,2.8,82.73,0,0,,0,0,,1.9,316,1008.4,82.6,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-17T14:00:00,6,6,3.1,81.76,0,0,,0,0,,2.1,278,1008.1,90.9,2.9,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-17T15:00:00,6,6,3,80.7,0,0,,0,0,,4.5,256,1007.4,80,2.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-17T16:00:00,6,6,4.3,88.77,0,0,,0,0,,4.4,205,1006.4,57.5,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-17T17:00:00,23.8,23.8,9,38.82,0,0,,0,0,,7.4,246,,18.1,14.1,,,,,Clear,clear-day,"16089099999,16090099999,16094099999"
"trento, Italy",2007-05-17T18:00:00,6.8,5.2,4.6,85.6,0,0,,0,0,,8,232,1005.8,69.1,2.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-17T19:00:00,6.8,5.3,4.5,84.82,0,0,,0,0,,8,213,1005.8,58.8,2.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-17T20:00:00,22.7,22.7,9.6,43.5,0,0,,0,0,,11.7,315,,0,12.9,,,,,Clear,clear-day,"16089099999,16090099999,16094099999"
"trento, Italy",2007-05-17T21:00:00,5.7,5.7,3.2,83.8,0,0,,0,0,,0.4,215,1006.5,59,1.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, Italy",2007-05-17T22:00:00,5,3.9,4.3,95.04,0,0,,0,0,,5.6,303,1008,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, Italy",2007-05-17T23:00:00,4,0.6,3.5,96.57,0,0,,0,0,,14.9,357,1010.2,77.2,1.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2007-05-18T00:00:00,2.6,-2.1,2.4,98.64,0,0,,0,0,,21.6,11,1007.1,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-18T01:00:00,2.4,-3.4,2.2,98.72,0,0,,0,0,,30.3,13,1007.1,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-18T02:00:00,1.2,-5.4,1,98.19,0,0,,0,0,,35.7,8,,19.4,1.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-18T03:00:00,0.4,-5.1,0.3,98.81,0,0,,0,0,,23.3,2,1009.1,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-18T04:00:00,0.8,-4.3,0.6,98.54,0,0,,0,0,,20.1,1,1009.1,30,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-18T05:00:00,-0.5,-6.8,-0.9,96.59,0,0,,0,0,,28.2,35,,10.6,2.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-18T06:00:00,0.1,-5.6,-1.6,88.38,0,0,,0,0,,23.1,24,1012.7,30,2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2007-05-18T07:00:00,1.6,-3.9,-1.9,77.25,0,0,,0,0,,25.7,359,1013.6,0,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-18T08:00:00,2.7,-1.6,-1.5,74.31,0,0,,0,0,,17.8,6,1014.9,0,69.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-18T09:00:00,3.8,1,-2.5,63.22,0,0,,0,0,,11.4,2,1013.7,0.6,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-18T10:00:00,4.2,1.5,-2.6,61.57,0,0,,0,0,,10.8,354,1014.3,0.6,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-18T11:00:00,5,1.8,-3.5,54.29,0,0,,0,0,,15,3,1014.9,0.6,69.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-18T12:00:00,6,2.4,-4,48.83,0,0,,0,0,,19,44,1014.6,0.6,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-18T13:00:00,6.4,3.5,-4.5,45.51,0,0,,0,0,,15,19,1014.3,0.6,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-18T14:00:00,7.3,4,-5.2,40.73,0,0,,0,0,,19.2,5,1013.9,1,69.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-18T15:00:00,8.2,5.4,-5.9,36.34,0,0,,0,0,,17.3,359,1013.2,1.9,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-18T16:00:00,8.1,5,-5.9,36.68,0,0,,0,0,,19.5,359,1013.5,1.9,53.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-18T17:00:00,9.7,6.9,-5.1,34.96,0,0,,0,0,,21,338,1011.9,1.9,56.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-18T18:00:00,10.1,10.1,-5,34.24,0,0,,0,0,,15.6,343,1011.9,3.6,55.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, Italy",2007-05-18T19:00:00,9.8,7.9,-5.3,34.11,0,0,,0,0,,13,16,1012.9,3.6,53.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-18T20:00:00,8.8,6.5,-6.7,32.77,0,0,,0,0,,14.5,38,1011.9,2.2,46.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-18T21:00:00,7.3,4.3,-8.2,32.35,0,0,,0,0,,18.1,53,1012.2,0.6,37.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2007-05-18T22:00:00,6.8,3.8,-8.1,33.56,0,0,,0,0,,16.7,50,1012.9,0,28.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2007-05-18T23:00:00,5.3,2.3,-6.7,41.67,0,0,,0,0,,14.1,60,,0,29.8,,,,,Clear,clear-night,"16022099999,16090099999,16021099999"
"trento, Italy",2007-05-19T00:00:00,4.9,2.3,-4.2,52,0,0,,0,0,,11.1,39,1013.9,0,39.4,,,,,Clear,clear-night,"16022099999,16090099999"
"trento, Italy",2007-05-19T01:00:00,4.5,1.6,-4.1,53.32,0,0,,0,0,,12.9,350,1013.9,0,39.4,,,,,Clear,clear-night,"16022099999,16090099999"
"trento, Italy",2007-05-19T02:00:00,4.3,1.7,-2.8,59.77,0,0,,0,0,,10.7,20,,0,48.7,,,,,Clear,clear-night,"16022099999,16090099999,16021099999"
"trento, Italy",2007-05-19T03:00:00,4.4,1.4,-2.3,61.47,0,0,,0,0,,12.7,30,1013.9,0,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-19T04:00:00,4,1,-2.4,62.91,0,0,,0,0,,12.6,17,1013.9,0,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-19T05:00:00,3.7,1.4,-2.5,64,0,0,,0,0,,8.9,351,,0,58.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-19T06:00:00,4,2.3,-1.7,66.1,0,0,,0,0,,6.9,55,1015.9,0,54.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2007-05-19T07:00:00,5.2,2,-1.9,60.46,0,0,,0,0,,14.7,18,1015.5,0,44.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-19T08:00:00,6.7,3.5,-1.5,55.8,0,0,,0,0,,17.9,21,1015.9,0,47.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-19T09:00:00,7.3,4.4,-2.3,50.51,0,0,,0,0,,16.2,27,1015.8,0,44.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-19T10:00:00,8.3,5.8,-2.3,47.44,0,0,,0,0,,14.9,28,1015.8,0,53.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-19T11:00:00,9.2,7.1,-3,42.28,0,0,,0,0,,13.6,357,1013.9,0,56.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-19T12:00:00,10.5,10.5,-2.7,39.56,0,0,,0,0,,9.3,352,1014.8,0,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-19T13:00:00,11.5,11.5,-1.1,41.57,0,0,,0,0,,10.7,43,1014.4,0,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-19T14:00:00,11.9,11.9,-0.3,42.91,0,0,,0,0,,7.7,9,,1,72.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-19T15:00:00,13.2,13.2,-0.7,38.25,0,0,,0,0,,6,33,1013.5,1.1,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-19T16:00:00,14.2,14.2,1.3,41.62,0,0,,0,0,,8,279,1013,1.1,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-19T17:00:00,13.5,13.5,2.4,46.92,0,0,,0,0,,9.1,219,,1,72.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-19T18:00:00,14.2,14.2,1.8,43.01,0,0,,0,0,,14.8,204,1012.9,1.1,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-19T19:00:00,13.4,13.4,4.4,54.59,0,0,,0,0,,9.9,198,1012.9,0,66.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-19T20:00:00,13.2,13.2,4.6,56.27,0,0,,0,0,,13.1,193,1010.8,0,55.1,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-19T21:00:00,9.7,8,4.4,69.73,0,0,,0,0,,11.4,196,1012.4,0,56.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2007-05-19T22:00:00,8.3,6.2,4.8,78.39,0,0,,0,0,,13,196,1013.2,0,37.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2007-05-19T23:00:00,7.2,6,4.8,84.19,0,0,,0,0,,7.1,200,,0,39.3,,,,,Clear,clear-night,"16022099999,16090099999,16021099999"
"trento, Italy",2007-05-20T00:00:00,7.3,5.2,5.2,86.76,0,0,,0,0,,11,197,1014.9,0,39.4,,,,,Clear,clear-night,"16022099999,16090099999"
"trento, Italy",2007-05-20T01:00:00,6.1,3.4,3.8,85.7,0,0,,0,0,,12.9,213,1014.9,0,39.4,,,,,Clear,clear-night,"16022099999,16090099999"
"trento, Italy",2007-05-20T02:00:00,6,3.5,3.9,86.23,0,0,,0,0,,12.3,213,,0,38.9,,,,,Clear,clear-night,"16022099999,16090099999,16021099999"
"trento, Italy",2007-05-20T03:00:00,6.2,3.4,1.8,73.33,0,0,,0,0,,14.3,232,1014.9,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-20T04:00:00,6,3.1,2.8,79.62,0,0,,0,0,,14.5,211,,0,40,,,,,Clear,clear-night,"16089099999,16022099999"
"trento, Italy",2007-05-20T05:00:00,6,3.8,-0.2,64.51,0,0,,0,0,,10.4,222,,0,38.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-20T06:00:00,5.7,3.8,1.6,75.18,0,0,,0,0,,8.8,232,1017.5,0,38.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-20T07:00:00,6.6,4.6,-0.4,60.89,0,0,,0,0,,10.2,232,1016.6,0,37.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-20T08:00:00,8.8,8.8,0.5,56.13,0,0,,0,0,,4.7,234,1012.9,27.6,29.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-20T09:00:00,10.3,10.3,3.4,62.32,0,0,,0,0,,4.7,79,1015.2,30,36.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-20T10:00:00,10.5,10.5,5.5,70.86,0,0,,0,0,,3.8,53,1016.9,30,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-20T11:00:00,11.4,11.4,6.5,71.49,0,0,,0,0,,3.6,154,1012.9,29.3,56.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-20T12:00:00,12.4,12.4,5.5,62.84,0,0,,0,0,,8.3,203,1015.5,32.2,53.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-20T13:00:00,12.9,12.9,5.6,61.13,0,0,,0,0,,8.6,229,1015.6,41.8,53.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-20T14:00:00,21.4,21.4,8.3,42.99,0,0,,0,0,,4.4,97,,35.7,44,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-20T15:00:00,14.7,14.7,6.1,56.19,0,0,,0,0,,10.9,175,1015.4,41.8,53.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-20T16:00:00,15.7,15.7,6.3,53.55,0,0,,0,0,,12.7,222,1015,41.5,53.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-20T17:00:00,15.6,15.6,6.4,54.28,0,0,,0,0,,12.9,193,1011.9,39.7,56.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-20T18:00:00,15.6,15.6,7.4,58.28,0,0,,0,0,,12.7,192,1014.8,41.8,44.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-20T19:00:00,13.1,13.1,5.7,61.1,0,0,,0,0,,17.6,195,1016.5,13.4,46.8,,,,,Clear,clear-day,"16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-20T20:00:00,13,13,5.9,62.1,0,0,,0,0,,17.9,202,1012.9,12,28.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-20T21:00:00,11.2,11.2,5.7,68.9,0,0,,0,0,,16.4,197,1013.9,0,37.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2007-05-20T22:00:00,8.9,6.9,6.2,82.99,0,0,,0,0,,12.7,199,1014.9,10,19.8,,,,,Clear,clear-night,"16022099999,16090099999"
"trento, Italy",2007-05-20T23:00:00,9.5,7.9,6.6,82.18,0,0,,0,0,,10.8,187,1015.9,48.7,19.6,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2007-05-21T00:00:00,8.6,6.5,5.8,82.99,0,0,,0,0,,12.9,213,1015.9,40,19.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999"
"trento, Italy",2007-05-21T01:00:00,8.3,6.1,6.3,87.69,0,0,,0,0,,12.8,193,1015.9,30,19.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999"
"trento, Italy",2007-05-21T02:00:00,8,6.5,4.9,80.82,0,0,,0,0,,9,193,,28.3,20,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16021099999"
"trento, Italy",2007-05-21T03:00:00,8.2,6.7,5,80.11,0,0,,0,0,,9.1,213,1015.9,0,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-21T04:00:00,8,6.5,5,81.26,0,0,,0,0,,9,212,1015.9,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-21T05:00:00,8.2,6.1,4.6,78.05,0,0,,0,0,,12.1,232,,0,38.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-21T06:00:00,8.8,6.7,4.7,75.34,0,0,,0,0,,13.7,246,1015.9,30,47.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999"
"trento, Italy",2007-05-21T07:00:00,9.8,9.8,6.5,79.94,0,0,,0,0,,0.1,295,1018.3,30,27.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-21T08:00:00,11.5,11.5,7,74.17,0,0,,0,0,,6.7,26,1018,28.4,28.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-21T09:00:00,12.2,12.2,7.1,71.13,0,0,,0,0,,5.1,51,1018.4,10,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-21T10:00:00,13.2,13.2,7.5,68.47,0,0,,0,0,,5,51,1018.4,11.5,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-21T11:00:00,14.1,14.1,8,66.64,0,0,,0,0,,3.7,21,1016.9,10.9,38.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-21T12:00:00,14.8,14.8,7.6,62.02,0,0,,0,0,,4,308,1017.9,13.8,44.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-21T13:00:00,15,15,8.7,66.13,0,0,,0,0,,6.1,285,1017.3,32.1,45,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-21T14:00:00,15.1,15.1,7.6,60.85,0,0,,0,0,,6,123,1014.9,30.6,47.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-21T15:00:00,16,16,7.5,57.15,0,0,,0,0,,9.2,179,1019,32.1,46.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-21T16:00:00,18.1,18.1,7.6,50.2,0,0,,0,0,,9.9,196,1016.5,32,45,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-21T17:00:00,17.5,17.5,8.7,56.07,0,0,,0,0,,12.6,194,,40.1,38.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-21T18:00:00,16.9,16.9,8.2,56.3,0,0,,0,0,,10.9,204,1018,41.5,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-21T19:00:00,16.1,16.1,7.9,58.18,0,0,,0,0,,15.7,204,1017.8,41.8,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-21T20:00:00,15.6,15.6,8.2,61.64,0,0,,0,0,,15.4,204,,49.1,37.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-21T21:00:00,12.2,12.2,8,75.31,0,0,,0,0,,14.3,209,1013.9,80,12,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-21T22:00:00,11.4,11.4,7.6,77.42,0,0,,0,0,,14.3,211,1013.9,80,12,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-21T23:00:00,11.9,11.9,8.9,82.02,0,0,,0,0,,11.1,19,1016.9,78.4,14.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2007-05-22T00:00:00,10.3,10.3,9.1,92.67,0,0,,0,0,,16.1,39,1014.9,80,14.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-22T01:00:00,9.1,5.7,7.4,89.26,0,0,,0,0,,26.8,340,1014.9,80,12.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-22T02:00:00,9,5.6,6.4,83.75,0,0,,0,0,,26.3,335,,77.7,12.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-22T03:00:00,9.6,6.3,5.2,74.44,0,0,,0,0,,26.9,356,1014.9,60,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-22T04:00:00,9.5,6.7,5.6,76.23,0,0,,0,0,,21.6,347,1014.9,60,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-22T05:00:00,10.5,10.5,5,68.95,0,0,,0,0,,20.8,359,,58.8,19.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
