timestamp,month,day,external-temperature,longitude,latitude,id
2008-01-26 20:00:49,1,26,5.4,10.99663938668771,46.009064187913054,predicted
2008-01-27 00:01:23,1,27,6.2,10.996613331627065,46.00902771097733,predicted
2008-01-27 04:01:13,1,27,5.7,10.996534093147162,46.009066491874464,predicted
2008-01-27 08:02:19,1,27,3.5,10.99628767346149,46.009232474673695,predicted
2008-01-27 12:01:51,1,27,4.6,10.996353004206425,46.00915173038744,predicted
2008-01-27 16:02:24,1,27,3.3,10.996299439615921,46.00924730445625,predicted
2008-01-27 20:01:42,1,27,3.7,10.996283049252458,46.00921753625707,predicted
2008-01-28 00:02:40,1,28,1.7,10.996144059672462,46.0093888289377,predicted
2008-01-28 04:02:12,1,28,3.1,10.996088902688935,46.00928618652761,predicted
2008-01-28 08:02:21,1,28,5.1,10.996253977422041,46.00913687029924,predicted
2008-01-28 12:02:46,1,28,6.9,10.996700622349486,46.00899403055295,predicted
2008-01-28 16:02:40,1,28,7.0,10.996719959266967,46.00898471586428,predicted
2008-01-28 20:02:12,1,28,6.0,10.99649173549275,46.009067109576705,predicted
2008-01-29 00:01:44,1,29,4.1,10.995976983790328,46.00923370155263,predicted
2008-01-29 04:01:51,1,29,3.0,10.995875266237892,46.00931421258536,predicted
2008-01-29 08:03:04,1,29,2.6,10.995896335979905,46.0093456507253,predicted
2008-01-29 12:03:04,1,29,6.3,10.99652004498068,46.009057047970536,predicted
2008-01-29 16:01:53,1,29,5.6,10.996288653974359,46.00911589340029,predicted
2008-01-29 20:02:47,1,29,4.9,10.99608792468377,46.00917549960156,predicted
2008-01-30 00:03:05,1,30,2.2,10.995653070987814,46.00938578605149,predicted
2008-01-30 04:01:12,1,30,-0.6,10.995306255310528,46.009595725751595,predicted
2008-01-30 08:02:56,1,30,-2.8,10.99534389847851,46.00978912223479,predicted
2008-01-30 12:02:45,1,30,-2.1,10.995270731153736,46.009724157996125,predicted
2008-01-30 16:02:10,1,30,-1.9,10.995255218487216,46.00970474693306,predicted
2008-01-30 20:03:06,1,30,-2.8,10.99534389847851,46.00978912223479,predicted
2008-01-31 00:02:54,1,31,-2.7,10.994918456201473,46.00979413805157,predicted
2008-01-31 04:01:24,1,31,-3.5,10.995010117854662,46.009870312180496,predicted
2008-01-31 08:03:08,1,31,-3.4,10.994995974395371,46.00986027015643,predicted
2008-01-31 12:01:53,1,31,-0.8,10.99494759573994,46.00963150106176,predicted
2008-01-31 16:01:17,1,31,-1.5,10.994906812924613,46.0096909841755,predicted
2008-01-31 20:02:10,1,31,-3.1,10.994953915157922,46.009830217084215,predicted
2008-02-01 00:02:28,2,1,-4.7,11.01934611499867,46.006831835267405,predicted
2008-02-01 04:01:54,2,1,-5.6,11.019815305452845,46.00693855761611,predicted
2008-02-01 08:02:22,2,1,-4.8,11.019416738256165,46.006844774244364,predicted
2008-02-01 12:02:15,2,1,-3.1,11.018081504167881,46.00669081132859,predicted
2008-02-01 16:02:37,2,1,-3.2,11.018169878219098,46.00669894403063,predicted
2008-02-01 20:03:07,2,1,-4.7,11.01934611499867,46.006831835267405,predicted
2008-02-02 00:01:54,2,2,-5.0,11.019012934970302,46.00697999122265,predicted
2008-02-02 04:02:47,2,2,-5.7,11.019317658809966,46.007068944607816,predicted
2008-02-02 08:02:23,2,2,-0.1,11.014901441385353,46.00656391021831,predicted
2008-02-02 12:03:09,2,2,-3.1,11.017688435115618,46.006779250916566,predicted
2008-02-02 16:03:09,2,2,-2.8,11.017457283595174,46.006758624297554,predicted
2008-02-02 20:01:53,2,2,-5.7,11.019317658809966,46.007068944607816,predicted
2008-02-03 00:00:49,2,3,-7.5,11.018963919357661,46.00744897368808,predicted
2008-02-03 04:01:53,2,3,-7.1,11.018939752599296,46.007398078060824,predicted
2008-02-03 08:03:05,2,3,-5.6,11.018639762053855,46.00718830420917,predicted
2008-02-03 12:02:26,2,3,-4.0,11.017901739295676,46.00697980925559,predicted
2008-02-03 16:02:23,2,3,-2.7,11.017025651046993,46.00684573483329,predicted
2008-02-03 20:00:55,2,3,-2.9,11.017185093473438,46.00686662507808,predicted
2008-02-04 00:01:48,2,4,-3.5,11.016842592303549,46.007059294492315,predicted
2008-02-04 04:01:48,2,4,-3.7,11.016955826493716,46.00708347546352,predicted
2008-02-04 08:01:17,2,4,-3.1,11.016650765367658,46.00702121355558,predicted
2008-02-04 12:02:22,2,4,-2.7,11.016430941153175,46.006983840505356,predicted
2008-02-04 16:01:23,2,4,-2.6,11.016356459790694,46.00697333290672,predicted
2008-02-04 20:02:10,2,4,-2.5,11.016281983443625,46.00696282437559,predicted
2008-02-05 00:01:51,2,5,-2.8,11.015603183913518,46.007126894455915,predicted
2008-02-05 04:01:54,2,5,-4.7,11.016492889003326,46.007354847030015,predicted
2008-02-05 08:02:50,2,5,-4.3,11.016315322135032,46.007307794158095,predicted
2008-02-05 12:03:06,2,5,-2.4,11.015417828111792,46.00708634071206,predicted
2008-02-05 16:00:53,2,5,-1.3,11.014673290334597,46.00697669596704,predicted
2008-02-05 20:02:22,2,5,-2.4,11.015417828111792,46.00708634071206,predicted
2008-02-06 00:01:42,2,6,-2.6,11.01462701940568,46.007250605547746,predicted
2008-02-06 04:01:18,2,6,-2.2,11.014359713040498,46.00720373171223,predicted
2008-02-06 08:02:53,2,6,-1.6,11.014034308153182,46.0071406517518,predicted
2008-02-06 12:03:05,2,6,-0.4,11.01314388711344,46.00701721107953,predicted
2008-02-06 16:03:05,2,6,2.1,11.010715001258543,46.00679275844068,predicted
2008-02-06 20:01:23,2,6,-1.4,11.013920455813599,46.007120651360566,predicted
2008-02-07 00:03:05,2,7,-2.7,11.01400568645591,46.007394206731604,predicted
2008-02-07 04:01:41,2,7,-3.8,11.014590577428656,46.00751101180051,predicted
2008-02-07 08:03:06,2,7,-4.8,11.015087495583074,46.00761121963521,predicted
2008-02-07 12:02:46,2,7,-3.7,11.014535982171171,46.00750029079687,predicted
2008-02-07 16:02:42,2,7,-2.8,11.014057731376854,46.00740488810479,predicted
2008-02-07 20:02:24,2,7,-4.5,11.014959882209295,46.00758228414179,predicted
2008-02-08 00:01:18,2,8,-6.1,11.014832176050412,46.007883500604066,predicted
2008-02-08 04:01:18,2,8,-6.5,11.014978306321957,46.00793116208653,predicted
2008-02-08 08:03:06,2,8,-5.5,11.014611901702784,46.00781390602971,predicted
2008-02-08 12:02:46,2,8,-3.2,11.01349407690854,46.0075611116216,predicted
2008-02-08 16:02:53,2,8,-1.4,11.01256681391274,46.00737953700279,predicted
2008-02-08 20:02:26,2,8,-2.0,11.012893152920373,46.00744365115157,predicted
2008-02-09 00:01:53,2,9,-2.8,11.012544179362465,46.00765624742422,predicted
2008-02-09 04:01:12,2,9,-3.5,11.012901227732238,46.00772960079728,predicted
2008-02-09 08:02:15,2,9,-2.4,11.012360471123284,46.00761773561454,predicted
2008-02-09 12:02:55,2,9,-0.5,11.011373796821493,46.00742889450218,predicted
2008-02-09 16:03:09,2,9,-0.4,11.011304928957882,46.00741699257761,predicted
2008-02-09 20:02:51,2,9,-1.5,11.011925107109247,46.00753459818169,predicted
2008-02-10 00:01:26,2,10,-3.7,11.01235866181373,46.007954684259715,predicted
2008-02-10 04:01:53,2,10,-0.4,11.010781089330555,46.007599163851225,predicted
2008-02-10 08:03:05,2,10,-4.8,11.012747697221622,46.00806090529982,predicted
2008-02-10 12:02:13,2,10,-1.0,11.011070834644979,46.00766130400375,predicted
2008-02-10 16:03:10,2,10,0.4,11.010272427591056,46.007527751837564,predicted
2008-02-10 20:03:09,2,10,-1.8,11.011451154522238,46.00773971149193,predicted
2008-02-11 00:01:24,2,11,-4.5,11.011925078270632,46.008227640661396,predicted
2008-02-11 04:01:52,2,11,-4.7,11.011976498772894,46.008243475309094,predicted
2008-02-11 08:03:03,2,11,-4.6,11.011950783506352,46.008235558176736,predicted
2008-02-11 12:03:10,2,11,-2.8,11.011358504833062,46.00806303388815,predicted
2008-02-11 16:03:11,2,11,-1.1,11.010676076653027,46.00787413382966,predicted
2008-02-11 20:01:53,2,11,-1.7,11.010908959744151,46.007939666182544,predicted
2008-02-12 00:02:41,2,12,-1.9,11.010354527362992,46.00815434914848,predicted
2008-02-12 04:02:23,2,12,-2.4,11.01053410791884,46.008207989034815,predicted
2008-02-12 08:02:50,2,12,-2.1,11.010425161905161,46.00817646867001,predicted
2008-02-12 12:02:04,2,12,-0.9,11.009980548219211,46.00804693659712,predicted
2008-02-12 16:00:53,2,12,-0.3,11.009664542212288,46.00799789524218,predicted
2008-02-12 20:01:49,2,12,-2.4,11.01053410791884,46.008207989034815,predicted
2008-02-13 00:02:23,2,13,-3.2,11.010195536323543,46.00840458168917,predicted
2008-02-13 04:01:24,2,13,-4.5,11.010586365994754,46.00848835020369,predicted
2008-02-13 08:02:53,2,13,-4.0,11.010440912803707,46.00845599172555,predicted
2008-02-13 12:03:05,2,13,-1.4,11.009501887415036,46.00824903895862,predicted
2008-02-13 16:02:51,2,13,0.1,11.008831916262311,46.00812769590298,predicted
2008-02-13 20:02:19,2,13,-0.6,11.00918672148947,46.00817427687277,predicted
2008-02-14 00:01:41,2,14,-1.3,11.008807235424307,46.00836800949466,predicted
2008-02-14 04:02:11,2,14,-1.1,11.008734444255365,46.008348942933466,predicted
2008-02-14 08:02:41,2,14,-1.5,11.008881082337284,46.00838732314673,predicted
2008-02-14 12:03:07,2,14,1.0,11.007976166759475,46.00818677660109,predicted
2008-02-14 16:01:46,2,14,2.8,11.006777227721576,46.00804406232349,predicted
2008-02-14 20:01:47,2,14,0.4,11.008195320162724,46.00822403570544,predicted
2008-02-15 00:01:18,2,15,-0.9,11.008218270683898,46.008440285799814,predicted
2008-02-15 04:00:56,2,15,-0.9,11.008218270683898,46.008440285799814,predicted
2008-02-15 08:02:26,2,15,-1.3,11.008365834109163,46.00848095332928,predicted
2008-02-15 12:02:17,2,15,-1.0,11.00825447192119,46.00845095357085,predicted
2008-02-15 16:02:09,2,15,0.3,11.007900594545081,46.00832050986846,predicted
2008-02-15 20:01:49,2,15,-2.1,11.008548492873572,46.00854951428144,predicted
2008-02-16 00:00:55,2,16,-5.5,11.008512424544676,46.008911243067004,predicted
2008-02-16 04:00:54,2,16,-6.6,11.008596753666843,46.00899486605617,predicted
2008-02-16 08:02:22,2,16,-7.0,11.008618961907176,46.00902362011537,predicted
2008-02-16 12:03:10,2,16,-5.7,11.008531377783207,46.00892658651354,predicted
2008-02-16 16:02:22,2,16,-3.3,11.008221528193406,46.00873881292573,predicted
2008-02-16 20:00:50,2,16,-4.4,11.008405390656478,46.008827035545295,predicted
2008-02-17 00:01:12,2,17,-6.6,11.007821180525788,46.009056384443504,predicted
2008-02-17 04:01:12,2,17,-8.2,11.0076737424858,46.00916410734461,predicted
2008-02-17 08:01:17,2,17,-9.4,11.007556419481737,46.00924549937233,predicted
2008-02-17 12:01:47,2,17,-3.0,11.007433298662448,46.00875161109801,predicted
2008-02-17 16:01:49,2,17,-3.0,11.007433298662448,46.00875161109801,predicted
2008-02-17 20:01:23,2,17,-2.6,11.00736049495498,46.00870938131897,predicted
2008-02-18 00:02:26,2,18,-4.1,11.007175549163112,46.008897371808594,predicted
2008-02-18 04:00:56,2,18,-3.3,11.007034824250876,46.00881790032597,predicted
2008-02-18 08:01:21,2,18,-3.1,11.006995571135933,46.00879761942439,predicted
2008-02-18 12:00:53,2,18,-0.7,11.005815557751806,46.00849654201839,predicted
2008-02-18 16:01:11,2,18,0.7,11.005180072565777,46.00829204264716,predicted
2008-02-18 20:01:42,2,18,-0.6,11.005768726350697,46.008482361151216,predicted
2008-02-19 00:02:51,2,19,-1.8,11.005495203383463,46.00863122450174,predicted
2008-02-19 04:00:53,2,19,-1.6,11.005398531334588,46.00860246128424,predicted
2008-02-19 08:02:21,2,19,-1.7,11.005446867359026,46.00861684320937,predicted
2008-02-19 12:02:19,2,19,1.4,11.004007517097948,46.00816503371874,predicted
2008-02-19 16:01:53,2,19,2.1,11.003483519485172,46.00805209544986,predicted
2008-02-19 20:02:21,2,19,-0.8,11.005036057543862,46.00848963583727,predicted
2008-02-20 00:01:20,2,20,-1.7,11.004658921198796,46.008607894036714,predicted
2008-02-20 04:00:41,2,20,-3.0,11.005410232288675,46.00880232519115,predicted
2008-02-20 08:03:05,2,20,-3.8,11.005836973557185,46.008914779335726,predicted
2008-02-20 12:00:55,2,20,-0.6,11.004186594858835,46.00845493838388,predicted
2008-02-20 16:02:35,2,20,0.1,11.003912291995176,46.00836180689564,predicted
2008-02-20 20:02:29,2,20,-2.5,11.005105571141652,46.00872795944314,predicted
2008-02-21 00:01:43,2,21,-4.5,11.005340455381804,46.00900395028875,predicted
2008-02-21 04:00:56,2,21,-4.1,11.0051634489857,46.008949507469424,predicted
2008-02-21 08:01:54,2,21,-1.0,11.003675577129975,46.008508057870735,predicted
2008-02-21 12:02:59,2,21,2.5,11.00221959827341,46.0080213053178,predicted
2008-02-21 16:02:26,2,21,3.6,11.001641328897163,46.00787712529619,predicted
2008-02-21 20:00:50,2,21,1.4,11.002787071977272,46.00818264384409,predicted
2008-02-22 00:00:53,2,22,0.2,11.00278537175291,46.008385222241444,predicted
2008-02-22 04:01:12,2,22,0.1,11.002823980387527,46.00839838488069,predicted
2008-02-22 08:02:59,2,22,0.1,11.002823980387527,46.00839838488069,predicted
2008-02-22 12:01:35,2,22,3.8,11.001403984597868,46.007903999073505,predicted
2008-02-22 16:01:11,2,22,5.5,11.000710410920526,46.00769394611023,predicted
2008-02-22 20:01:48,2,22,3.3,11.001588032631151,46.007965731498594,predicted
2008-02-23 00:03:01,2,23,4.0,11.001228843934692,46.00793159802153,predicted
2008-02-23 04:02:12,2,23,5.4,11.000696691263473,46.00775860915745,predicted
2008-02-23 08:02:40,2,23,4.6,11.001000512329139,46.00785607426499,predicted
2008-02-23 12:03:04,2,23,5.4,11.000696691263473,46.00775860915745,predicted
2008-02-23 16:02:24,2,23,5.7,11.000559286553383,46.00772072197701,predicted
2008-02-23 20:01:53,2,23,4.9,11.000916486639342,46.00782095865202,predicted
2008-02-24 00:02:12,2,24,3.6,11.001117027852013,46.008033647706554,predicted
2008-02-24 04:01:11,2,24,3.0,11.001225754441457,46.00810771249623,predicted
2008-02-24 08:01:26,2,24,2.8,11.001260370808842,46.008132392211714,predicted
2008-02-24 12:02:20,2,24,4.4,11.000969527119388,46.0079344166793,predicted
2008-02-24 16:01:12,2,24,6.4,11.000456525795437,46.00770491428801,predicted
2008-02-24 20:00:50,2,24,5.3,11.00076193173101,46.007830333885366,predicted
2008-02-25 00:00:43,2,25,3.8,11.000882020734291,46.00806482708295,predicted
2008-02-25 04:00:55,2,25,1.2,11.00120613916866,46.00838255286393,predicted
2008-02-25 08:01:25,2,25,2.4,11.001039680182092,46.008239518924256,predicted
2008-02-25 12:03:09,2,25,3.5,11.000928129916202,46.00810337705776,predicted
2008-02-25 16:02:10,2,25,4.8,11.000750461485833,46.007940823391806,predicted
2008-02-25 20:02:18,2,25,3.4,11.00094345701251,46.00811624453338,predicted
2008-02-26 00:01:41,2,26,2.2,11.000884902087966,46.00830830320568,predicted
2008-02-26 04:00:44,2,26,1.1,11.00095356808128,46.00843239924785,predicted
2008-02-26 08:02:42,2,26,0.2,11.001105690515232,46.008536527198444,predicted
2008-02-26 12:02:20,2,26,1.8,11.000901455452288,46.00835518383915,predicted
2008-02-26 16:02:22,2,26,2.5,11.00087392084537,46.00827292276803,predicted
2008-02-26 20:02:12,2,26,0.9,11.000977662116185,46.00845507117087,predicted
2008-02-27 00:01:48,2,27,-0.6,11.00098255464971,46.00866253434225,predicted
2008-02-27 04:01:17,2,27,0.2,11.000785687225665,46.008562228630325,predicted
2008-02-27 08:03:04,2,27,0.5,11.000754947771059,46.00852971923591,predicted
2008-02-27 12:01:53,2,27,4.2,11.000648244899992,46.008112937222116,predicted
2008-02-27 16:03:05,2,27,4.9,11.000674949456373,46.008024077218295,predicted
2008-02-27 20:02:47,2,27,2.8,11.000723654113525,46.008285979637265,predicted
2008-02-28 00:01:48,2,28,-0.5,11.00059881300823,46.00867339953081,predicted
2008-02-28 04:01:54,2,28,-1.0,11.000747881056824,46.0087425287637,predicted
2008-02-28 08:02:12,2,28,-0.4,11.000570809460376,46.00865982195404,predicted
2008-02-28 12:01:56,2,28,1.5,11.000503246857502,46.008461506286594,predicted
2008-02-28 16:01:17,2,28,3.0,11.000533131184518,46.00830268688761,predicted
2008-02-28 20:01:41,2,28,1.5,11.000503246857502,46.008461506286594,predicted
2008-02-29 00:02:24,2,29,0.4,11.000255866720606,46.0086027602111,predicted
2008-02-29 04:02:17,2,29,0.2,11.000263179189984,46.00862397028031,predicted
2008-02-29 08:02:58,2,29,2.4,11.000306803235697,46.00840297457018,predicted
2008-02-29 12:01:44,2,29,5.6,11.000774477781865,46.008017865527584,predicted
2008-02-29 16:01:39,2,29,4.9,11.000642873394709,46.00810873955775,predicted
2008-02-29 20:01:51,2,29,3.0,11.000329849049683,46.00833608836688,predicted
2008-03-01 00:02:11,3,1,1.7,11.020804517552648,46.00602742536679,predicted
2008-03-01 04:01:42,3,1,-0.5,11.022395497483537,46.00628447235576,predicted
2008-03-01 08:02:13,3,1,-0.4,11.022327518601543,46.0062711272166,predicted
2008-03-01 12:02:21,3,1,5.5,11.016745263235821,46.005837843930905,predicted
2008-03-01 16:03:08,3,1,5.0,11.017280653354902,46.005852521985446,predicted
2008-03-01 20:02:55,3,1,2.3,11.020270522971703,46.00598355079069,predicted
2008-03-02 00:00:55,3,2,2.8,11.019520209948633,46.006067282014286,predicted
2008-03-02 04:00:55,3,2,2.1,11.020077161320016,46.006129655420345,predicted
2008-03-02 08:02:42,3,2,2.3,11.019945923057868,46.00610901641265,predicted
2008-03-02 12:01:52,3,2,5.9,11.016125345885834,46.00591736140483,predicted
2008-03-02 16:02:10,3,2,25.2,11.001605536415877,46.007809349393355,predicted
2008-03-02 20:01:12,3,2,7.1,11.015104139224796,46.005920174034785,predicted
2008-03-03 00:00:53,3,3,5.2,11.01648731312004,46.00604184738861,predicted
2008-03-03 04:00:55,3,3,5.2,11.01648731312004,46.00604184738861,predicted
2008-03-03 08:01:56,3,3,4.8,11.016948972934452,46.006059932996145,predicted
2008-03-03 12:02:24,3,3,4.7,11.0170656113349,46.00606514263582,predicted
2008-03-03 16:01:53,3,3,4.5,11.017295709619013,46.006078016205876,predicted
2008-03-03 20:01:24,3,3,2.3,11.019282604847962,46.006287359450994,predicted
2008-03-04 00:00:56,3,4,0.6,11.019460778581,46.00672237675222,predicted
2008-03-04 04:00:43,3,4,0.4,11.01952778447324,46.006743645051564,predicted
2008-03-04 08:02:50,3,4,-4.4,11.022108817839145,46.00714277927443,predicted
2008-03-04 12:01:51,3,4,-5.3,11.022533678955421,46.00719532699208,predicted
2008-03-04 16:01:24,3,4,-5.6,11.022576451008172,46.007220685154294,predicted
2008-03-04 20:03:02,3,4,-6.7,11.022620943973857,46.00731422881174,predicted
2008-03-05 00:01:56,3,5,-8.2,11.021600083376185,46.00760315327254,predicted
2008-03-05 04:02:27,3,5,-9.1,11.021580292564,46.007666885103994,predicted
2008-03-05 08:01:42,3,5,-9.6,11.021537295444675,46.00769971776969,predicted
2008-03-05 12:03:03,3,5,-7.5,11.02166527368961,46.0075501719511,predicted
2008-03-05 16:03:12,3,5,-7.3,11.021693782540133,46.00753560586092,predicted
2008-03-05 20:03:05,3,5,-11.3,11.021245299464521,46.00781236297302,predicted
2008-03-06 00:03:05,3,6,-13.2,11.019837002121244,46.008114912517186,predicted
2008-03-06 04:00:55,3,6,-13.5,11.019697324176075,46.008132370098586,predicted
2008-03-06 08:02:51,3,6,-10.8,11.020675271662558,46.00795690676223,predicted
2008-03-06 12:01:52,3,6,-6.9,11.021088275720077,46.007702517011865,predicted
2008-03-06 16:01:24,3,6,-4.6,11.020675996389462,46.00756053874507,predicted
2008-03-06 20:01:38,3,6,-2.6,11.019768500382645,46.00744625104257,predicted
2008-03-07 00:00:54,3,7,-3.8,11.019865297816796,46.00774082687275,predicted
2008-03-07 04:00:49,3,7,-1.7,11.019369140751012,46.007692777644586,predicted
2008-03-07 20:03:07,3,7,0.8,11.018765737895912,46.00763108368435,predicted
2008-03-08 00:01:53,3,8,-1.3,11.01980927818256,46.00802382887855,predicted
2008-03-08 04:01:54,3,8,-2.5,11.019965982194547,46.008021385111554,predicted
2008-03-08 08:00:50,3,8,-2.6,11.019977996611827,46.008021598782975,predicted
2008-03-08 12:00:53,3,8,-2.2,11.019929935181148,46.0080207443304,predicted
2008-03-08 16:02:45,3,8,-0.1,11.019488775859589,46.00803454285528,predicted
2008-03-08 20:00:55,3,8,-1.9,11.019893888167749,46.00802010471485,predicted
2008-03-09 00:00:56,3,9,-3.0,11.020532336207882,46.008340126177316,predicted
2008-03-09 04:00:52,3,9,-3.4,11.020541409086555,46.00832647441833,predicted
2008-03-09 08:01:20,3,9,-2.5,11.020543618375143,46.008361585939205,predicted
2008-03-09 12:03:04,3,9,-1.6,11.02044460162158,46.00838958977559,predicted
2008-03-09 16:03:04,3,9,-0.9,11.02031649924522,46.00841094532437,predicted
2008-03-09 20:01:21,3,9,-1.9,11.020486643305093,46.00838240047817,predicted
2008-03-10 00:01:42,3,10,-2.6,11.021348324785402,46.00871315467106,predicted
2008-03-10 04:02:55,3,10,-3.0,11.021334949937861,46.008692664094404,predicted
2008-03-10 08:01:50,3,10,-2.5,11.021346056565733,46.00871966249118,predicted
2008-03-10 12:03:10,3,10,-1.7,11.021256373492221,46.008768308607266,predicted
2008-03-10 16:03:10,3,10,-1.9,11.021297326831526,46.00875645527163,predicted
2008-03-10 20:01:11,3,10,-2.0,11.0213176329772,46.00875056262273,predicted
2008-03-11 00:01:26,3,11,-2.7,11.022182269788498,46.00905840559667,predicted
2008-03-11 04:03:08,3,11,-2.6,11.022211905225737,46.00906754770969,predicted
2008-03-11 08:02:00,3,11,-3.0,11.022093356580589,46.00903097839171,predicted
2008-03-11 12:03:04,3,11,-2.4,11.022272067589538,46.009085593353745,predicted
2008-03-11 16:02:10,3,11,-0.4,11.022418147080046,46.0092632630074,predicted
2008-03-11 20:01:24,3,11,-0.9,11.022417252456092,46.00921981664002,predicted
2008-03-12 00:01:50,3,12,-2.3,11.0227959341747,46.00939517553847,predicted
2008-03-12 04:01:42,3,12,-1.7,11.023092365032117,46.00947519908331,predicted
2008-03-12 08:02:23,3,12,-0.3,11.023800779937817,46.009663219945175,predicted
2008-03-12 12:01:23,3,12,1.7,11.025016271713111,46.00987978818842,predicted
2008-03-12 16:02:15,3,12,3.1,11.025692971666748,46.00998104899429,predicted
2008-03-12 20:02:22,3,12,1.6,11.024968881720593,46.00987074684998,predicted
2008-03-13 00:01:24,3,13,0.3,11.025201693342108,46.01004345903354,predicted
2008-03-13 04:02:23,3,13,-2.1,11.023399298787293,46.00969415248045,predicted
2008-03-13 08:02:42,3,13,-3.6,11.022767410904873,46.00951211521771,predicted
2008-03-13 12:02:37,3,13,1.2,11.02577950192746,46.01014530530444,predicted
2008-03-13 16:01:43,3,13,1.8,11.026134413732107,46.01021163069935,predicted
2008-03-13 20:02:23,3,13,1.8,11.026134413732107,46.01021163069935,predicted
2008-03-14 00:01:23,3,14,-0.6,11.025239443087575,46.01017991381411,predicted
2008-03-14 04:03:05,3,14,-1.7,11.024212094428723,46.0100130534834,predicted
2008-03-14 08:01:56,3,14,0.1,11.025827894375272,46.01028029409124,predicted
2008-03-14 12:02:21,3,14,3.0,11.02804531733291,46.010615991346555,predicted
2008-03-14 16:00:54,3,14,4.4,11.029602871429622,46.0107965957852,predicted
2008-03-14 20:01:53,3,14,4.7,11.02990988762562,46.0108290040387,predicted
2008-03-15 00:03:05,3,15,3.8,11.02740272844399,46.0107392322014,predicted
2008-03-15 04:02:21,3,15,1.0,11.025571878954322,46.01047384749772,predicted
2008-03-15 08:01:37,3,15,2.2,11.026164616537727,46.01057427439891,predicted
